"6821";"1";"2021-09-30 16:56:35";"-45"
"6822";"1";"2021-09-30 16:56:36";"-46"
"6823";"1";"2021-09-30 16:56:38";"-45"
"6824";"1";"2021-09-30 16:56:39";"-46"
"6825";"1";"2021-09-30 16:56:40";"-46"
"6826";"1";"2021-09-30 16:56:41";"-46"
"6827";"1";"2021-09-30 16:56:42";"-45"
"6828";"1";"2021-09-30 16:56:43";"-46"
"6829";"1";"2021-09-30 16:56:44";"-46"
"6830";"1";"2021-09-30 16:56:45";"-46"
"6831";"1";"2021-09-30 16:56:46";"-45"
"6832";"1";"2021-09-30 16:56:47";"-46"
"6833";"1";"2021-09-30 16:56:48";"-45"
"6834";"1";"2021-09-30 16:56:49";"-46"
"6835";"1";"2021-09-30 16:56:50";"-46"
"6836";"1";"2021-09-30 16:56:51";"-46"
"6837";"1";"2021-09-30 16:56:52";"-45"
"6838";"1";"2021-09-30 16:56:53";"-45"
"6839";"1";"2021-09-30 16:56:54";"-45"
"6840";"1";"2021-09-30 16:56:55";"-46"
"6841";"1";"2021-09-30 16:56:56";"-45"
"6842";"1";"2021-09-30 16:56:57";"-45"
"6843";"1";"2021-09-30 16:56:58";"-45"
"6844";"1";"2021-09-30 16:56:59";"-44"
"6845";"1";"2021-09-30 16:57:00";"-45"
"6846";"1";"2021-09-30 16:57:02";"-46"
"6847";"1";"2021-09-30 16:57:03";"-45"
"6848";"1";"2021-09-30 16:57:04";"-45"
"6849";"1";"2021-09-30 16:57:05";"-46"
"6850";"1";"2021-09-30 16:57:06";"-46"
"6851";"1";"2021-09-30 16:57:07";"-44"
"6852";"1";"2021-09-30 16:57:08";"-46"
"6853";"1";"2021-09-30 16:57:09";"-45"
"6854";"1";"2021-09-30 16:57:10";"-45"
"6855";"1";"2021-09-30 16:57:11";"-44"
"6856";"1";"2021-09-30 16:57:12";"-45"
"6857";"1";"2021-09-30 16:57:13";"-45"
"6858";"1";"2021-09-30 16:57:14";"-45"
"6859";"1";"2021-09-30 16:57:15";"-45"
"6860";"1";"2021-09-30 16:57:16";"-45"
"6861";"1";"2021-09-30 16:57:17";"-44"
"6862";"1";"2021-09-30 16:57:18";"-45"
"6863";"1";"2021-09-30 16:57:19";"-45"
"6864";"1";"2021-09-30 16:57:20";"-45"
"6865";"1";"2021-09-30 16:57:21";"-45"
"6866";"1";"2021-09-30 16:57:22";"-45"
"6867";"1";"2021-09-30 16:57:23";"-44"
"6868";"1";"2021-09-30 16:57:24";"-45"
"6869";"1";"2021-09-30 16:57:25";"-45"
"6870";"1";"2021-09-30 16:57:26";"-45"
"6871";"1";"2021-09-30 16:57:28";"-45"
"6872";"1";"2021-09-30 16:57:29";"-45"
"6873";"1";"2021-09-30 16:57:30";"-45"
"6874";"1";"2021-09-30 16:57:31";"-45"
"6875";"1";"2021-09-30 16:57:32";"-45"
"6876";"1";"2021-09-30 16:57:33";"-45"
"6877";"1";"2021-09-30 16:57:34";"-45"
"6878";"1";"2021-09-30 16:57:35";"-45"
"6879";"1";"2021-09-30 16:57:36";"-45"
"6880";"1";"2021-09-30 16:57:37";"-45"
"6881";"1";"2021-09-30 16:57:38";"-45"
"6882";"1";"2021-09-30 16:57:39";"-45"
"6883";"1";"2021-09-30 16:57:40";"-45"
"6884";"1";"2021-09-30 16:57:41";"-46"
"6885";"1";"2021-09-30 16:57:42";"-45"
"6886";"1";"2021-09-30 16:57:43";"-45"
"6887";"1";"2021-09-30 16:57:44";"-46"
"6888";"1";"2021-09-30 16:57:45";"-45"
"6889";"1";"2021-09-30 16:57:46";"-45"
"6890";"1";"2021-09-30 16:57:47";"-44"
"6891";"1";"2021-09-30 16:57:48";"-45"
"6892";"1";"2021-09-30 16:57:49";"-44"
"6893";"1";"2021-09-30 16:57:50";"-45"
"6894";"1";"2021-09-30 16:57:51";"-45"
"6895";"1";"2021-09-30 16:57:53";"-44"
"6896";"1";"2021-09-30 16:57:54";"-44"
"6897";"1";"2021-09-30 16:57:55";"-45"
"6898";"1";"2021-09-30 16:57:56";"-44"
"6899";"1";"2021-09-30 16:57:57";"-45"
"6900";"1";"2021-09-30 16:57:58";"-45"
"6901";"1";"2021-09-30 16:57:59";"-45"
"6902";"1";"2021-09-30 16:58:00";"-45"
"6903";"1";"2021-09-30 16:58:01";"-45"
"6904";"1";"2021-09-30 16:58:02";"-44"
"6905";"1";"2021-09-30 16:58:03";"-45"
"6906";"1";"2021-09-30 16:58:04";"-45"
"6907";"1";"2021-09-30 16:58:05";"-45"
"6908";"1";"2021-09-30 16:58:06";"-45"
"6909";"1";"2021-09-30 16:58:07";"-45"
"6910";"1";"2021-09-30 16:58:08";"-45"
"6911";"1";"2021-09-30 16:58:09";"-46"
"6912";"1";"2021-09-30 16:58:10";"-45"
"6913";"1";"2021-09-30 16:58:11";"-45"
"6914";"1";"2021-09-30 16:58:12";"-45"
"6915";"1";"2021-09-30 16:58:13";"-45"
"6916";"1";"2021-09-30 16:58:14";"-45"
"6917";"1";"2021-09-30 16:58:15";"-45"
"6918";"1";"2021-09-30 16:58:16";"-45"
"6919";"1";"2021-09-30 16:58:18";"-45"
"6920";"1";"2021-09-30 16:58:19";"-45"
"6921";"1";"2021-09-30 16:58:20";"-45"
"6922";"1";"2021-09-30 16:58:21";"-45"
"6923";"1";"2021-09-30 16:58:22";"-45"
"6924";"1";"2021-09-30 16:58:23";"-45"
"6925";"1";"2021-09-30 16:58:24";"-44"
"6926";"1";"2021-09-30 16:58:25";"-45"
"6927";"1";"2021-09-30 16:58:26";"-45"
"6928";"1";"2021-09-30 16:58:27";"-46"
"6929";"1";"2021-09-30 16:58:28";"-44"
"6930";"1";"2021-09-30 16:58:29";"-45"
"6931";"1";"2021-09-30 16:58:30";"-45"
"6932";"1";"2021-09-30 16:58:31";"-44"
"6933";"1";"2021-09-30 16:58:32";"-45"
"6934";"1";"2021-09-30 16:58:33";"-45"
"6935";"1";"2021-09-30 16:58:34";"-45"
"6936";"1";"2021-09-30 16:58:35";"-44"
"6937";"1";"2021-09-30 16:58:36";"-44"
"6938";"1";"2021-09-30 16:58:37";"-45"
"6939";"1";"2021-09-30 16:58:38";"-45"
"6940";"1";"2021-09-30 16:58:39";"-45"
"6941";"1";"2021-09-30 16:58:40";"-45"
"6942";"1";"2021-09-30 16:58:41";"-45"
"6943";"1";"2021-09-30 16:58:42";"-45"
"6944";"1";"2021-09-30 16:58:45";"-45"
"6945";"1";"2021-09-30 16:58:45";"-45"
"6946";"1";"2021-09-30 16:58:46";"-45"
"6947";"1";"2021-09-30 16:58:47";"-45"
"6948";"1";"2021-09-30 16:58:48";"-45"
"6949";"1";"2021-09-30 16:58:49";"-45"
"6950";"1";"2021-09-30 16:58:50";"-45"
"6951";"1";"2021-09-30 16:58:51";"-45"
"6952";"1";"2021-09-30 16:58:52";"-45"
"6953";"1";"2021-09-30 16:58:53";"-45"
"6954";"1";"2021-09-30 16:58:54";"-45"
"6955";"1";"2021-09-30 16:58:55";"-45"
"6956";"1";"2021-09-30 16:58:56";"-44"
"6957";"1";"2021-09-30 16:58:57";"-45"
"6958";"1";"2021-09-30 16:58:58";"-45"
"6959";"1";"2021-09-30 16:58:59";"-44"
"6960";"1";"2021-09-30 16:59:00";"-44"
"6961";"1";"2021-09-30 16:59:01";"-45"
"6962";"1";"2021-09-30 16:59:04";"-45"
"6963";"1";"2021-09-30 16:59:04";"-45"
"6964";"1";"2021-09-30 16:59:04";"-45"
"6965";"1";"2021-09-30 16:59:05";"-45"
"6966";"1";"2021-09-30 16:59:06";"-45"
"6967";"1";"2021-09-30 16:59:07";"-44"
"6968";"1";"2021-09-30 16:59:09";"-45"
"6969";"1";"2021-09-30 16:59:10";"-45"
"6970";"1";"2021-09-30 16:59:11";"-44"
"6971";"1";"2021-09-30 16:59:12";"-45"
"6972";"1";"2021-09-30 16:59:13";"-45"
"6973";"1";"2021-09-30 16:59:14";"-45"
"6974";"1";"2021-09-30 16:59:15";"-44"
"6975";"1";"2021-09-30 16:59:16";"-44"
"6976";"1";"2021-09-30 16:59:17";"-44"
"6977";"1";"2021-09-30 16:59:18";"-44"
"6978";"1";"2021-09-30 16:59:19";"-45"
"6979";"1";"2021-09-30 16:59:20";"-44"
"6980";"1";"2021-09-30 16:59:21";"-45"
"6981";"1";"2021-09-30 16:59:22";"-45"
"6982";"1";"2021-09-30 16:59:23";"-45"
"6983";"1";"2021-09-30 16:59:24";"-45"
"6984";"1";"2021-09-30 16:59:25";"-44"
"6985";"1";"2021-09-30 16:59:26";"-44"
"6986";"1";"2021-09-30 16:59:27";"-45"
"6987";"1";"2021-09-30 16:59:28";"-44"
"6988";"1";"2021-09-30 16:59:29";"-44"
"6989";"1";"2021-09-30 16:59:30";"-45"
"6990";"1";"2021-09-30 16:59:31";"-45"
"6991";"1";"2021-09-30 16:59:32";"-44"
"6992";"1";"2021-09-30 16:59:34";"-44"
"6993";"1";"2021-09-30 16:59:35";"-44"
"6994";"1";"2021-09-30 16:59:36";"-44"
"6995";"1";"2021-09-30 16:59:37";"-45"
"6996";"1";"2021-09-30 16:59:38";"-45"
"6997";"1";"2021-09-30 16:59:39";"-45"
"6998";"1";"2021-09-30 16:59:40";"-45"
"6999";"1";"2021-09-30 16:59:41";"-45"
"7000";"1";"2021-09-30 16:59:42";"-44"
"7001";"1";"2021-09-30 16:59:43";"-44"
"7002";"1";"2021-09-30 16:59:44";"-44"
"7003";"1";"2021-09-30 16:59:45";"-44"
"7004";"1";"2021-09-30 16:59:46";"-43"
"7005";"1";"2021-09-30 16:59:47";"-45"
"7006";"1";"2021-09-30 16:59:48";"-45"
"7007";"1";"2021-09-30 16:59:49";"-44"
"7008";"1";"2021-09-30 16:59:50";"-45"
"7009";"1";"2021-09-30 16:59:51";"-44"
"7010";"1";"2021-09-30 16:59:52";"-44"
"7011";"1";"2021-09-30 16:59:53";"-45"
"7012";"1";"2021-09-30 16:59:54";"-45"
"7013";"1";"2021-09-30 16:59:55";"-44"
"7014";"1";"2021-09-30 16:59:56";"-45"
"7015";"1";"2021-09-30 16:59:57";"-45"
"7016";"1";"2021-09-30 16:59:59";"-44"
"7017";"1";"2021-09-30 17:00:00";"-44"
"7018";"1";"2021-09-30 17:00:01";"-43"
"7019";"1";"2021-09-30 17:00:02";"-44"
"7020";"1";"2021-09-30 17:00:03";"-45"
"7021";"1";"2021-09-30 17:00:04";"-44"
"7022";"1";"2021-09-30 17:00:05";"-45"
"7023";"1";"2021-09-30 17:00:06";"-45"
"7024";"1";"2021-09-30 17:00:07";"-45"
"7025";"1";"2021-09-30 17:00:08";"-45"
"7026";"1";"2021-09-30 17:00:09";"-45"
"7027";"1";"2021-09-30 17:00:10";"-44"
"7028";"1";"2021-09-30 17:00:11";"-45"
"7029";"1";"2021-09-30 17:00:12";"-45"
"7030";"1";"2021-09-30 17:00:13";"-45"
"7031";"1";"2021-09-30 17:00:14";"-45"
"7032";"1";"2021-09-30 17:00:15";"-45"
"7033";"1";"2021-09-30 17:00:16";"-45"
"7034";"1";"2021-09-30 17:00:17";"-45"
"7035";"1";"2021-09-30 17:00:18";"-45"
"7036";"1";"2021-09-30 17:00:19";"-45"
"7037";"1";"2021-09-30 17:00:21";"-45"
"7038";"1";"2021-09-30 17:00:21";"-45"
"7039";"1";"2021-09-30 17:00:22";"-45"
"7040";"1";"2021-09-30 17:00:24";"-45"
"7041";"1";"2021-09-30 17:00:25";"-45"
"7042";"1";"2021-09-30 17:00:26";"-45"
"7043";"1";"2021-09-30 17:00:27";"-45"
"7044";"1";"2021-09-30 17:00:28";"-45"
"7045";"1";"2021-09-30 17:00:29";"-45"
"7046";"1";"2021-09-30 17:00:30";"-45"
"7047";"1";"2021-09-30 17:00:31";"-45"
"7048";"1";"2021-09-30 17:00:32";"-45"
"7049";"1";"2021-09-30 17:00:33";"-45"
"7050";"1";"2021-09-30 17:00:34";"-45"
"7051";"1";"2021-09-30 17:00:35";"-45"
"7052";"1";"2021-09-30 17:00:36";"-45"
"7053";"1";"2021-09-30 17:00:37";"-44"
"7054";"1";"2021-09-30 17:00:38";"-44"
"7055";"1";"2021-09-30 17:00:39";"-45"
"7056";"1";"2021-09-30 17:00:40";"-45"
"7057";"1";"2021-09-30 17:00:41";"-45"
"7058";"1";"2021-09-30 17:00:42";"-44"
"7059";"1";"2021-09-30 17:00:43";"-45"
"7060";"1";"2021-09-30 17:00:44";"-45"
"7061";"1";"2021-09-30 17:00:45";"-44"
"7062";"1";"2021-09-30 17:00:46";"-44"
"7063";"1";"2021-09-30 17:00:47";"-44"
"7064";"1";"2021-09-30 17:00:49";"-44"
"7065";"1";"2021-09-30 17:00:50";"-45"
"7066";"1";"2021-09-30 17:00:51";"-45"
"7067";"1";"2021-09-30 17:00:52";"-45"
"7068";"1";"2021-09-30 17:00:53";"-45"
"7069";"1";"2021-09-30 17:00:54";"-45"
"7070";"1";"2021-09-30 17:00:55";"-45"
"7071";"1";"2021-09-30 17:00:56";"-45"
"7072";"1";"2021-09-30 17:00:57";"-45"
"7073";"1";"2021-09-30 17:00:58";"-45"
"7074";"1";"2021-09-30 17:00:59";"-45"
"7075";"1";"2021-09-30 17:01:00";"-45"
"7076";"1";"2021-09-30 17:01:01";"-45"
"7077";"1";"2021-09-30 17:01:02";"-45"
"7078";"1";"2021-09-30 17:01:03";"-45"
"7079";"1";"2021-09-30 17:01:04";"-46"
"7080";"1";"2021-09-30 17:01:05";"-45"
"7081";"1";"2021-09-30 17:01:06";"-44"
"7082";"1";"2021-09-30 17:01:07";"-45"
"7083";"1";"2021-09-30 17:01:08";"-45"
"7084";"1";"2021-09-30 17:01:09";"-45"
"7085";"1";"2021-09-30 17:01:10";"-45"
"7086";"1";"2021-09-30 17:01:11";"-46"
"7087";"1";"2021-09-30 17:01:13";"-45"
"7088";"1";"2021-09-30 17:01:14";"-44"
"7089";"1";"2021-09-30 17:01:15";"-44"
"7090";"1";"2021-09-30 17:01:16";"-45"
"7091";"1";"2021-09-30 17:01:17";"-44"
"7092";"1";"2021-09-30 17:01:18";"-44"
"7093";"1";"2021-09-30 17:01:19";"-45"
"7094";"1";"2021-09-30 17:01:20";"-44"
"7095";"1";"2021-09-30 17:01:21";"-45"
"7096";"1";"2021-09-30 17:01:22";"-45"
"7097";"1";"2021-09-30 17:01:23";"-45"
"7098";"1";"2021-09-30 17:01:24";"-44"
"7099";"1";"2021-09-30 17:01:25";"-45"
"7100";"1";"2021-09-30 17:01:26";"-45"
"7101";"1";"2021-09-30 17:01:27";"-44"
"7102";"1";"2021-09-30 17:01:28";"-45"
"7103";"1";"2021-09-30 17:01:29";"-45"
"7104";"1";"2021-09-30 17:01:30";"-45"
"7105";"1";"2021-09-30 17:01:31";"-45"
"7106";"1";"2021-09-30 17:01:32";"-45"
"7107";"1";"2021-09-30 17:01:33";"-44"
"7108";"1";"2021-09-30 17:01:34";"-44"
"7109";"1";"2021-09-30 17:01:35";"-45"
"7110";"1";"2021-09-30 17:01:36";"-45"
"7111";"1";"2021-09-30 17:01:38";"-45"
"7112";"1";"2021-09-30 17:01:39";"-45"
"7113";"1";"2021-09-30 17:01:40";"-45"
"7114";"1";"2021-09-30 17:01:41";"-44"
"7115";"1";"2021-09-30 17:01:42";"-45"
"7116";"1";"2021-09-30 17:01:43";"-44"
"7117";"1";"2021-09-30 17:01:44";"-43"
"7118";"1";"2021-09-30 17:01:45";"-44"
"7119";"1";"2021-09-30 17:01:46";"-45"
"7120";"1";"2021-09-30 17:01:47";"-45"
"7121";"1";"2021-09-30 17:01:48";"-44"
"7122";"1";"2021-09-30 17:01:49";"-45"
"7123";"1";"2021-09-30 17:01:50";"-44"
"7124";"1";"2021-09-30 17:01:51";"-45"
"7125";"1";"2021-09-30 17:01:52";"-45"
"7126";"1";"2021-09-30 17:01:53";"-45"
"7127";"1";"2021-09-30 17:01:54";"-44"
"7128";"1";"2021-09-30 17:01:55";"-45"
"7129";"1";"2021-09-30 17:01:56";"-45"
"7130";"1";"2021-09-30 17:01:57";"-45"
"7131";"1";"2021-09-30 17:01:58";"-45"
"7132";"1";"2021-09-30 17:01:59";"-45"
"7133";"1";"2021-09-30 17:02:00";"-44"
"7134";"1";"2021-09-30 17:02:01";"-45"
"7135";"1";"2021-09-30 17:02:03";"-45"
"7136";"1";"2021-09-30 17:02:04";"-45"
"7137";"1";"2021-09-30 17:02:05";"-44"
"7138";"1";"2021-09-30 17:02:06";"-44"
"7139";"1";"2021-09-30 17:02:07";"-45"
"7140";"1";"2021-09-30 17:02:08";"-45"
"7141";"1";"2021-09-30 17:02:09";"-44"
"7142";"1";"2021-09-30 17:02:10";"-45"
"7143";"1";"2021-09-30 17:02:11";"-45"
"7144";"1";"2021-09-30 17:02:12";"-45"
"7145";"1";"2021-09-30 17:02:13";"-45"
"7146";"1";"2021-09-30 17:02:14";"-46"
"7147";"1";"2021-09-30 17:02:15";"-44"
"7148";"1";"2021-09-30 17:02:16";"-44"
"7149";"1";"2021-09-30 17:02:17";"-45"
"7150";"1";"2021-09-30 17:02:18";"-44"
"7151";"1";"2021-09-30 17:02:19";"-45"
"7152";"1";"2021-09-30 17:02:20";"-45"
"7153";"1";"2021-09-30 17:02:21";"-45"
"7154";"1";"2021-09-30 17:02:22";"-45"
"7155";"1";"2021-09-30 17:02:23";"-45"
"7156";"1";"2021-09-30 17:02:24";"-45"
"7157";"1";"2021-09-30 17:02:25";"-45"
"7158";"1";"2021-09-30 17:02:26";"-44"
"7159";"1";"2021-09-30 17:02:28";"-45"
"7160";"1";"2021-09-30 17:02:29";"-45"
"7161";"1";"2021-09-30 17:02:30";"-44"
"7162";"1";"2021-09-30 17:02:31";"-45"
"7163";"1";"2021-09-30 17:02:32";"-44"
"7164";"1";"2021-09-30 17:02:33";"-44"
"7165";"1";"2021-09-30 17:02:34";"-45"
"7166";"1";"2021-09-30 17:02:35";"-45"
"7167";"1";"2021-09-30 17:02:36";"-44"
"7168";"1";"2021-09-30 17:02:37";"-44"
"7169";"1";"2021-09-30 17:02:38";"-43"
"7170";"1";"2021-09-30 17:02:39";"-44"
"7171";"1";"2021-09-30 17:02:40";"-44"
"7172";"1";"2021-09-30 17:02:41";"-44"
"7173";"1";"2021-09-30 17:02:42";"-44"
"7174";"1";"2021-09-30 17:02:43";"-44"
"7175";"1";"2021-09-30 17:02:44";"-45"
"7176";"1";"2021-09-30 17:02:45";"-46"
"7177";"1";"2021-09-30 17:02:46";"-45"
"7178";"1";"2021-09-30 17:02:47";"-46"
"7179";"1";"2021-09-30 17:02:48";"-46"
"7180";"1";"2021-09-30 17:02:49";"-45"
"7181";"1";"2021-09-30 17:02:50";"-45"
"7182";"1";"2021-09-30 17:02:51";"-46"
"7183";"1";"2021-09-30 17:02:53";"-45"
"7184";"1";"2021-09-30 17:02:54";"-44"
"7185";"1";"2021-09-30 17:02:55";"-45"
"7186";"1";"2021-09-30 17:02:56";"-46"
"7187";"1";"2021-09-30 17:02:57";"-44"
"7188";"1";"2021-09-30 17:02:58";"-45"
"7189";"1";"2021-09-30 17:02:59";"-45"
"7190";"1";"2021-09-30 17:03:00";"-47"
"7191";"1";"2021-09-30 17:03:01";"-46"
"7192";"1";"2021-09-30 17:03:03";"-47"
"7193";"1";"2021-09-30 17:03:03";"-46"
"7194";"1";"2021-09-30 17:03:04";"-46"
"7195";"1";"2021-09-30 17:03:05";"-47"
"7196";"1";"2021-09-30 17:03:06";"-47"
"7197";"1";"2021-09-30 17:03:07";"-46"
"7198";"1";"2021-09-30 17:03:08";"-46"
"7199";"1";"2021-09-30 17:03:09";"-47"
"7200";"1";"2021-09-30 17:03:10";"-47"
"7201";"1";"2021-09-30 17:03:11";"-46"
"7202";"1";"2021-09-30 17:03:12";"-47"
"7203";"1";"2021-09-30 17:03:13";"-45"
"7204";"1";"2021-09-30 17:03:14";"-46"
"7205";"1";"2021-09-30 17:03:15";"-47"
"7206";"1";"2021-09-30 17:03:17";"-47"
"7207";"1";"2021-09-30 17:03:18";"-46"
"7208";"1";"2021-09-30 17:03:19";"-46"
"7209";"1";"2021-09-30 17:03:20";"-47"
"7210";"1";"2021-09-30 17:03:21";"-47"
"7211";"1";"2021-09-30 17:03:22";"-46"
"7212";"1";"2021-09-30 17:03:23";"-46"
"7213";"1";"2021-09-30 17:03:24";"-46"
"7214";"1";"2021-09-30 17:03:25";"-46"
"7215";"1";"2021-09-30 17:03:26";"-47"
"7216";"1";"2021-09-30 17:03:27";"-47"
"7217";"1";"2021-09-30 17:03:28";"-46"
"7218";"1";"2021-09-30 17:03:29";"-46"
"7219";"1";"2021-09-30 17:03:30";"-47"
"7220";"1";"2021-09-30 17:03:31";"-46"
"7221";"1";"2021-09-30 17:03:32";"-46"
"7222";"1";"2021-09-30 17:03:33";"-46"
"7223";"1";"2021-09-30 17:03:34";"-46"
"7224";"1";"2021-09-30 17:03:36";"-45"
"7225";"1";"2021-09-30 17:03:36";"-46"
"7226";"1";"2021-09-30 17:03:37";"-45"
"7227";"1";"2021-09-30 17:03:38";"-44"
"7228";"1";"2021-09-30 17:03:39";"-44"
"7229";"1";"2021-09-30 17:03:40";"-44"
"7230";"1";"2021-09-30 17:03:42";"-45"
"7231";"1";"2021-09-30 17:03:44";"-44"
"7232";"1";"2021-09-30 17:03:45";"-45"
"7233";"1";"2021-09-30 17:03:46";"-45"
"7234";"1";"2021-09-30 17:03:47";"-45"
"7235";"1";"2021-09-30 17:03:48";"-45"
"7236";"1";"2021-09-30 17:03:49";"-45"
"7237";"1";"2021-09-30 17:03:50";"-45"
"7238";"1";"2021-09-30 17:03:51";"-45"
"7239";"1";"2021-09-30 17:03:52";"-45"
"7240";"1";"2021-09-30 17:03:53";"-44"
"7241";"1";"2021-09-30 17:03:54";"-45"
"7242";"1";"2021-09-30 17:03:55";"-44"
"7243";"1";"2021-09-30 17:03:56";"-45"
"7244";"1";"2021-09-30 17:03:57";"-45"
"7245";"1";"2021-09-30 17:03:58";"-45"
"7246";"1";"2021-09-30 17:03:59";"-45"
"7247";"1";"2021-09-30 17:04:00";"-45"
"7248";"1";"2021-09-30 17:04:01";"-46"
"7249";"1";"2021-09-30 17:04:02";"-45"
"7250";"1";"2021-09-30 17:04:03";"-45"
"7251";"1";"2021-09-30 17:04:04";"-46"
"7252";"1";"2021-09-30 17:04:05";"-45"
"7253";"1";"2021-09-30 17:04:07";"-45"
"7254";"1";"2021-09-30 17:04:08";"-46"
"7255";"1";"2021-09-30 17:04:09";"-46"
"7256";"1";"2021-09-30 17:04:10";"-45"
"7257";"1";"2021-09-30 17:04:11";"-45"
"7258";"1";"2021-09-30 17:04:12";"-46"
"7259";"1";"2021-09-30 17:04:13";"-45"
"7260";"1";"2021-09-30 17:04:14";"-44"
"7261";"1";"2021-09-30 17:04:15";"-46"
"7262";"1";"2021-09-30 17:04:16";"-45"
"7263";"1";"2021-09-30 17:04:17";"-45"
"7264";"1";"2021-09-30 17:04:18";"-45"
"7265";"1";"2021-09-30 17:04:19";"-44"
"7266";"1";"2021-09-30 17:04:20";"-44"
"7267";"1";"2021-09-30 17:04:21";"-44"
"7268";"1";"2021-09-30 17:04:22";"-45"
"7269";"1";"2021-09-30 17:04:23";"-44"
"7270";"1";"2021-09-30 17:04:24";"-44"
"7271";"1";"2021-09-30 17:04:25";"-44"
"7272";"1";"2021-09-30 17:04:26";"-44"
"7273";"1";"2021-09-30 17:04:27";"-45"
"7274";"1";"2021-09-30 17:04:28";"-44"
"7275";"1";"2021-09-30 17:04:29";"-45"
"7276";"1";"2021-09-30 17:04:30";"-45"
"7277";"1";"2021-09-30 17:04:32";"-45"
"7278";"1";"2021-09-30 17:04:33";"-45"
"7279";"1";"2021-09-30 17:04:34";"-45"
"7280";"1";"2021-09-30 17:04:35";"-45"
"7281";"1";"2021-09-30 17:04:36";"-46"
"7282";"1";"2021-09-30 17:04:37";"-45"
"7283";"1";"2021-09-30 17:04:38";"-45"
"7284";"1";"2021-09-30 17:04:39";"-45"
"7285";"1";"2021-09-30 17:04:40";"-45"
"7286";"1";"2021-09-30 17:04:41";"-45"
"7287";"1";"2021-09-30 17:04:42";"-45"
"7288";"1";"2021-09-30 17:04:43";"-45"
"7289";"1";"2021-09-30 17:04:44";"-45"
"7290";"1";"2021-09-30 17:04:45";"-44"
"7291";"1";"2021-09-30 17:04:46";"-46"
"7292";"1";"2021-09-30 17:04:47";"-45"
"7293";"1";"2021-09-30 17:04:48";"-45"
"7294";"1";"2021-09-30 17:04:49";"-45"
"7295";"1";"2021-09-30 17:04:50";"-44"
"7296";"1";"2021-09-30 17:04:51";"-44"
"7297";"1";"2021-09-30 17:04:52";"-44"
"7298";"1";"2021-09-30 17:04:54";"-44"
"7299";"1";"2021-09-30 17:04:54";"-45"
"7300";"1";"2021-09-30 17:04:55";"-44"
"7301";"1";"2021-09-30 17:04:57";"-45"
"7302";"1";"2021-09-30 17:04:58";"-45"
"7303";"1";"2021-09-30 17:04:59";"-45"
"7304";"1";"2021-09-30 17:05:00";"-45"
"7305";"1";"2021-09-30 17:05:01";"-44"
"7306";"1";"2021-09-30 17:05:02";"-44"
"7307";"1";"2021-09-30 17:05:03";"-45"
"7308";"1";"2021-09-30 17:05:04";"-45"
"7309";"1";"2021-09-30 17:05:05";"-45"
"7310";"1";"2021-09-30 17:05:06";"-45"
"7311";"1";"2021-09-30 17:05:07";"-45"
"7312";"1";"2021-09-30 17:05:08";"-45"
"7313";"1";"2021-09-30 17:05:09";"-45"
"7314";"1";"2021-09-30 17:05:10";"-45"
"7315";"1";"2021-09-30 17:05:11";"-45"
"7316";"1";"2021-09-30 17:05:12";"-43"
"7317";"1";"2021-09-30 17:05:13";"-44"
"7318";"1";"2021-09-30 17:05:14";"-44"
"7319";"1";"2021-09-30 17:05:15";"-45"
"7320";"1";"2021-09-30 17:05:16";"-44"
"7321";"1";"2021-09-30 17:05:17";"-45"
"7322";"1";"2021-09-30 17:05:18";"-44"
"7323";"1";"2021-09-30 17:05:19";"-44"
"7324";"1";"2021-09-30 17:05:20";"-44"
"7325";"1";"2021-09-30 17:05:22";"-44"
"7326";"1";"2021-09-30 17:05:23";"-44"
"7327";"1";"2021-09-30 17:05:24";"-45"
"7328";"1";"2021-09-30 17:05:25";"-44"
"7329";"1";"2021-09-30 17:05:26";"-44"
"7330";"1";"2021-09-30 17:05:27";"-44"
"7331";"1";"2021-09-30 17:05:28";"-44"
"7332";"1";"2021-09-30 17:05:29";"-44"
"7333";"1";"2021-09-30 17:05:30";"-44"
"7334";"1";"2021-09-30 17:05:31";"-44"
"7335";"1";"2021-09-30 17:05:32";"-44"
"7336";"1";"2021-09-30 17:05:33";"-44"
"7337";"1";"2021-09-30 17:05:34";"-44"
"7338";"1";"2021-09-30 17:05:35";"-43"
"7339";"1";"2021-09-30 17:05:36";"-44"
"7340";"1";"2021-09-30 17:05:37";"-45"
"7341";"1";"2021-09-30 17:05:38";"-45"
"7342";"1";"2021-09-30 17:05:39";"-45"
"7343";"1";"2021-09-30 17:05:40";"-45"
"7344";"1";"2021-09-30 17:05:41";"-45"
"7345";"1";"2021-09-30 17:05:42";"-45"
"7346";"1";"2021-09-30 17:05:43";"-45"
"7347";"1";"2021-09-30 17:05:44";"-44"
"7348";"1";"2021-09-30 17:05:46";"-45"
"7349";"1";"2021-09-30 17:05:47";"-45"
"7350";"1";"2021-09-30 17:05:48";"-44"
"7351";"1";"2021-09-30 17:05:49";"-45"
"7352";"1";"2021-09-30 17:05:50";"-44"
"7353";"1";"2021-09-30 17:05:51";"-44"
"7354";"1";"2021-09-30 17:05:52";"-44"
"7355";"1";"2021-09-30 17:05:53";"-44"
"7356";"1";"2021-09-30 17:05:54";"-44"
"7357";"1";"2021-09-30 17:05:55";"-44"
"7358";"1";"2021-09-30 17:05:56";"-44"
