"29529";"2021-10-10 02:43:52";"-68";"-68";"-48"
"29530";"2021-10-10 02:43:53";"-68";"-69";"-45"
"29531";"2021-10-10 02:43:54";"-72";"-79";"-48"
"29532";"2021-10-10 02:43:55";"-71";"-77";"-47"
"29533";"2021-10-10 02:43:56";"-72";"-79";"-47"
"29534";"2021-10-10 02:43:57";"-73";"-77";"-48"
"29535";"2021-10-10 02:43:58";"-68";"-68";"-47"
"29536";"2021-10-10 02:43:59";"-72";"-79";"-48"
"29537";"2021-10-10 02:44:00";"-71";"-77";"-46"
"29538";"2021-10-10 02:44:01";"-68";"-68";"-48"
"29539";"2021-10-10 02:44:02";"-72";"-77";"-47"
"29540";"2021-10-10 02:44:03";"-72";"-79";"-49"
"29541";"2021-10-10 02:44:04";"-72";"-78";"-47"
"29542";"2021-10-10 02:44:05";"-74";"-78";"-48"
"29543";"2021-10-10 02:44:06";"-72";"-79";"-48"
"29544";"2021-10-10 02:44:07";"-72";"-78";"-48"
"29545";"2021-10-10 02:44:08";"-68";"-68";"-46"
"29546";"2021-10-10 02:44:09";"-73";"-78";"-46"
"29547";"2021-10-10 02:44:10";"-71";"-78";"-49"
"29548";"2021-10-10 02:44:11";"-73";"-68";"-46"
"29549";"2021-10-10 02:44:12";"-68";"-78";"-46"
"29550";"2021-10-10 02:44:13";"-73";"-78";"-47"
"29551";"2021-10-10 02:44:14";"-72";"-78";"-49"
"29552";"2021-10-10 02:44:15";"-71";"-77";"-45"
"29553";"2021-10-10 02:44:16";"-68";"-68";"-46"
"29554";"2021-10-10 02:44:17";"-68";"-68";"-46"
"29555";"2021-10-10 02:44:18";"-72";"-78";"-47"
"29556";"2021-10-10 02:44:19";"-73";"-78";"-48"
"29557";"2021-10-10 02:44:20";"-72";"-77";"-49"
"29558";"2021-10-10 02:44:21";"-72";"-78";"-45"
"29559";"2021-10-10 02:44:22";"-71";"-78";"-46"
"29560";"2021-10-10 02:44:23";"-71";"-78";"-48"
"29561";"2021-10-10 02:44:24";"-73";"-79";"-49"
"29562";"2021-10-10 02:44:25";"-67";"-78";"-48"
"29563";"2021-10-10 02:44:26";"-73";"-78";"-46"
"29564";"2021-10-10 02:44:27";"-68";"-68";"-49"
"29565";"2021-10-10 02:44:28";"-72";"-69";"-48"
"29566";"2021-10-10 02:44:29";"-71";"-78";"-47"
"29567";"2021-10-10 02:44:30";"-73";"-78";"-48"
"29568";"2021-10-10 02:44:31";"-68";"-68";"-49"
"29569";"2021-10-10 02:44:32";"-73";"-68";"-45"
"29570";"2021-10-10 02:44:33";"-72";"-78";"-48"
"29571";"2021-10-10 02:44:34";"-73";"-77";"-48"
"29572";"2021-10-10 02:44:35";"-72";"-78";"-48"
"29573";"2021-10-10 02:44:36";"-72";"-78";"-46"
"29574";"2021-10-10 02:44:37";"-73";"-78";"-46"
"29575";"2021-10-10 02:44:38";"-68";"-69";"-49"
"29576";"2021-10-10 02:44:39";"-73";"-79";"-46"
"29577";"2021-10-10 02:44:40";"-72";"-78";"-48"
"29578";"2021-10-10 02:44:41";"-68";"-78";"-48"
"29579";"2021-10-10 02:44:42";"-68";"-68";"-48"
"29580";"2021-10-10 02:44:43";"-68";"-79";"-48"
"29581";"2021-10-10 02:44:44";"-73";"-77";"-48"
"29582";"2021-10-10 02:44:45";"-68";"-68";"-47"
"29583";"2021-10-10 02:44:47";"-68";"-68";"-49"
"29584";"2021-10-10 02:44:48";"-68";"-78";"-46"
"29585";"2021-10-10 02:44:49";"-68";"-68";"-48"
"29586";"2021-10-10 02:44:50";"-67";"-78";"-47"
"29587";"2021-10-10 02:44:51";"-69";"-68";"-49"
"29588";"2021-10-10 02:44:52";"-72";"-79";"-49"
"29589";"2021-10-10 02:44:53";"-72";"-68";"-47"
"29590";"2021-10-10 02:44:54";"-72";"-78";"-47"
"29591";"2021-10-10 02:44:55";"-72";"-68";"-48"
"29592";"2021-10-10 02:44:56";"-72";"-77";"-45"
"29593";"2021-10-10 02:44:57";"-68";"-68";"-48"
"29594";"2021-10-10 02:44:58";"-68";"-68";"-46"
"29595";"2021-10-10 02:44:59";"-72";"-78";"-49"
"29596";"2021-10-10 02:45:00";"-68";"-68";"-46"
"29597";"2021-10-10 02:45:01";"-67";"-68";"-48"
"29598";"2021-10-10 02:45:02";"-68";"-68";"-46"
"29599";"2021-10-10 02:45:03";"-71";"-77";"-48"
"29600";"2021-10-10 02:45:04";"-68";"-68";"-45"
"29601";"2021-10-10 02:45:05";"-72";"-68";"-48"
"29602";"2021-10-10 02:45:06";"-67";"-68";"-46"
"29603";"2021-10-10 02:45:07";"-68";"-78";"-48"
"29604";"2021-10-10 02:45:08";"-72";"-68";"-48"
"29605";"2021-10-10 02:45:09";"-67";"-79";"-48"
"29606";"2021-10-10 02:45:10";"-72";"-78";"-46"
"29607";"2021-10-10 02:45:11";"-71";"-68";"-46"
"29608";"2021-10-10 02:45:12";"-72";"-68";"-48"
"29609";"2021-10-10 02:45:13";"-72";"-68";"-47"
"29610";"2021-10-10 02:45:14";"-72";"-78";"-48"
"29611";"2021-10-10 02:45:15";"-70";"-68";"-46"
"29612";"2021-10-10 02:45:16";"-72";"-77";"-48"
"29613";"2021-10-10 02:45:17";"-72";"-78";"-46"
"29614";"2021-10-10 02:45:18";"-68";"-78";"-46"
"29615";"2021-10-10 02:45:19";"-68";"-68";"-47"
"29616";"2021-10-10 02:45:20";"-71";"-78";"-46"
"29617";"2021-10-10 02:45:21";"-68";"-68";"-46"
"29618";"2021-10-10 02:45:22";"-74";"-78";"-45"
"29619";"2021-10-10 02:45:23";"-68";"-68";"-46"
"29620";"2021-10-10 02:45:24";"-68";"-68";"-48"
"29621";"2021-10-10 02:45:25";"-73";"-78";"-47"
"29622";"2021-10-10 02:45:26";"-68";"-68";"-48"
"29623";"2021-10-10 02:45:27";"-73";"-79";"-46"
"29624";"2021-10-10 02:45:28";"-68";"-78";"-48"
"29625";"2021-10-10 02:45:29";"-73";"-78";"-48"
"29626";"2021-10-10 02:45:30";"-68";"-68";"-48"
"29627";"2021-10-10 02:45:31";"-68";"-79";"-47"
"29628";"2021-10-10 02:45:32";"-74";"-68";"-48"
"29629";"2021-10-10 02:45:33";"-73";"-68";"-48"
"29630";"2021-10-10 02:45:34";"-73";"-68";"-48"
"29631";"2021-10-10 02:45:35";"-68";"-68";"-46"
"29632";"2021-10-10 02:45:36";"-73";"-78";"-48"
"29633";"2021-10-10 02:45:37";"-67";"-78";"-48"
"29634";"2021-10-10 02:45:38";"-68";"-68";"-46"
"29635";"2021-10-10 02:45:39";"-72";"-78";"-49"
"29636";"2021-10-10 02:45:40";"-73";"-79";"-46"
"29637";"2021-10-10 02:45:41";"-68";"-78";"-48"
"29638";"2021-10-10 02:45:42";"-68";"-79";"-48"
"29639";"2021-10-10 02:45:43";"-68";"-79";"-46"
"29640";"2021-10-10 02:45:44";"-73";"-68";"-47"
"29641";"2021-10-10 02:45:45";"-74";"-68";"-48"
"29642";"2021-10-10 02:45:46";"-67";"-68";"-48"
"29643";"2021-10-10 02:45:47";"-71";"-77";"-47"
"29644";"2021-10-10 02:45:48";"-68";"-69";"-47"
"29645";"2021-10-10 02:45:49";"-67";"-79";"-46"
"29646";"2021-10-10 02:45:50";"-68";"-79";"-46"
"29647";"2021-10-10 02:45:51";"-68";"-68";"-48"
"29648";"2021-10-10 02:45:52";"-73";"-78";"-46"
"29649";"2021-10-10 02:45:53";"-68";"-68";"-46"
"29650";"2021-10-10 02:45:54";"-68";"-79";"-46"
"29651";"2021-10-10 02:45:55";"-74";"-69";"-49"
"29652";"2021-10-10 02:45:57";"-68";"-68";"-48"
"29653";"2021-10-10 02:45:58";"-68";"-68";"-48"
"29654";"2021-10-10 02:45:59";"-69";"-68";"-45"
"29655";"2021-10-10 02:46:00";"-73";"-79";"-46"
"29656";"2021-10-10 02:46:01";"-74";"-68";"-46"
"29657";"2021-10-10 02:46:02";"-67";"-78";"-48"
"29658";"2021-10-10 02:46:03";"-74";"-68";"-48"
"29659";"2021-10-10 02:46:04";"-71";"-79";"-45"
"29660";"2021-10-10 02:46:05";"-68";"-79";"-46"
"29661";"2021-10-10 02:46:06";"-73";"-68";"-46"
"29662";"2021-10-10 02:46:07";"-71";"-78";"-47"
"29663";"2021-10-10 02:46:08";"-73";"-68";"-46"
"29664";"2021-10-10 02:46:09";"-73";"-68";"-48"
"29665";"2021-10-10 02:46:10";"-71";"-77";"-48"
"29666";"2021-10-10 02:46:11";"-68";"-78";"-46"
"29667";"2021-10-10 02:46:12";"-72";"-79";"-46"
"29668";"2021-10-10 02:46:13";"-72";"-69";"-46"
"29669";"2021-10-10 02:46:14";"-73";"-77";"-48"
"29670";"2021-10-10 02:46:15";"-68";"-68";"-48"
"29671";"2021-10-10 02:46:16";"-68";"-68";"-49"
"29672";"2021-10-10 02:46:17";"-68";"-79";"-45"
"29673";"2021-10-10 02:46:18";"-67";"-68";"-47"
"29674";"2021-10-10 02:46:19";"-73";"-68";"-45"
"29675";"2021-10-10 02:46:20";"-72";"-79";"-46"
"29676";"2021-10-10 02:46:21";"-68";"-68";"-45"
"29677";"2021-10-10 02:46:22";"-73";"-78";"-45"
"29678";"2021-10-10 02:46:23";"-68";"-78";"-48"
"29679";"2021-10-10 02:46:24";"-71";"-77";"-45"
"29680";"2021-10-10 02:46:25";"-68";"-68";"-48"
"29681";"2021-10-10 02:46:26";"-68";"-69";"-47"
"29682";"2021-10-10 02:46:27";"-72";"-78";"-47"
"29683";"2021-10-10 02:46:28";"-72";"-78";"-46"
"29684";"2021-10-10 02:46:29";"-72";"-78";"-48"
"29685";"2021-10-10 02:46:30";"-72";"-78";"-49"
"29686";"2021-10-10 02:46:31";"-72";"-68";"-48"
"29687";"2021-10-10 02:46:33";"-68";"-68";"-45"
"29688";"2021-10-10 02:46:33";"-73";"-69";"-47"
"29689";"2021-10-10 02:46:34";"-68";"-79";"-44"
"29690";"2021-10-10 02:46:35";"-72";"-68";"-46"
"29691";"2021-10-10 02:46:36";"-72";"-68";"-48"
"29692";"2021-10-10 02:46:37";"-68";"-68";"-49"
"29693";"2021-10-10 02:46:38";"-72";"-78";"-47"
"29694";"2021-10-10 02:46:39";"-72";"-79";"-49"
"29695";"2021-10-10 02:46:40";"-68";"-68";"-49"
"29696";"2021-10-10 02:46:41";"-68";"-68";"-47"
"29697";"2021-10-10 02:46:42";"-68";"-68";"-44"
"29698";"2021-10-10 02:46:43";"-68";"-68";"-48"
"29699";"2021-10-10 02:46:44";"-73";"-79";"-48"
"29700";"2021-10-10 02:46:45";"-68";"-68";"-48"
"29701";"2021-10-10 02:46:47";"-73";"-78";"-48"
"29702";"2021-10-10 02:46:48";"-73";"-79";"-46"
"29703";"2021-10-10 02:46:49";"-68";"-68";"-45"
"29704";"2021-10-10 02:46:50";"-68";"-68";"-45"
"29705";"2021-10-10 02:46:51";"-68";"-68";"-45"
"29706";"2021-10-10 02:46:52";"-68";"-68";"-48"
"29707";"2021-10-10 02:46:53";"-71";"-78";"-48"
"29708";"2021-10-10 02:46:54";"-72";"-78";"-46"
"29709";"2021-10-10 02:46:55";"-68";"-78";"-46"
"29710";"2021-10-10 02:46:56";"-68";"-68";"-49"
"29711";"2021-10-10 02:46:57";"-68";"-68";"-46"
"29712";"2021-10-10 02:46:58";"-73";"-78";"-45"
"29713";"2021-10-10 02:46:59";"-73";"-79";"-49"
"29714";"2021-10-10 02:47:00";"-74";"-77";"-48"
"29715";"2021-10-10 02:47:01";"-72";"-79";"-45"
"29716";"2021-10-10 02:47:02";"-72";"-68";"-45"
"29717";"2021-10-10 02:47:03";"-68";"-68";"-47"
"29718";"2021-10-10 02:47:04";"-72";"-78";"-46"
"29719";"2021-10-10 02:47:05";"-74";"-78";"-47"
"29720";"2021-10-10 02:47:06";"-72";"-79";"-48"
"29721";"2021-10-10 02:47:07";"-68";"-78";"-47"
"29722";"2021-10-10 02:47:08";"-72";"-69";"-48"
"29723";"2021-10-10 02:47:09";"-68";"-69";"-46"
"29724";"2021-10-10 02:47:10";"-68";"-68";"-46"
"29725";"2021-10-10 02:47:11";"-68";"-69";"-48"
"29726";"2021-10-10 02:47:12";"-68";"-69";"-47"
"29727";"2021-10-10 02:47:13";"-72";"-78";"-48"
"29728";"2021-10-10 02:47:14";"-73";"-78";"-46"
"29729";"2021-10-10 02:47:15";"-72";"-78";"-45"
"29730";"2021-10-10 02:47:16";"-72";"-79";"-49"
"29731";"2021-10-10 02:47:17";"-67";"-78";"-46"
"29732";"2021-10-10 02:47:18";"-72";"-79";"-48"
"29733";"2021-10-10 02:47:19";"-68";"-68";"-48"
"29734";"2021-10-10 02:47:20";"-72";"-68";"-49"
"29735";"2021-10-10 02:47:21";"-72";"-79";"-46"
"29736";"2021-10-10 02:47:22";"-68";"-68";"-49"
"29737";"2021-10-10 02:47:23";"-68";"-78";"-46"
"29738";"2021-10-10 02:47:24";"-72";"-79";"-47"
"29739";"2021-10-10 02:47:25";"-72";"-79";"-46"
"29740";"2021-10-10 02:47:26";"-68";"-68";"-46"
"29741";"2021-10-10 02:47:27";"-73";"-78";"-47"
"29742";"2021-10-10 02:47:28";"-68";"-79";"-46"
"29743";"2021-10-10 02:47:29";"-72";"-79";"-48"
"29744";"2021-10-10 02:47:30";"-68";"-68";"-47"
"29745";"2021-10-10 02:47:31";"-71";"-78";"-49"
"29746";"2021-10-10 02:47:32";"-73";"-78";"-47"
"29747";"2021-10-10 02:47:33";"-68";"-79";"-48"
"29748";"2021-10-10 02:47:34";"-72";"-78";"-48"
"29749";"2021-10-10 02:47:35";"-71";"-79";"-47"
"29750";"2021-10-10 02:47:36";"-68";"-79";"-45"
"29751";"2021-10-10 02:47:37";"-72";"-78";"-48"
"29752";"2021-10-10 02:47:38";"-68";"-68";"-49"
"29753";"2021-10-10 02:47:39";"-68";"-68";"-48"
"29754";"2021-10-10 02:47:40";"-72";"-78";"-46"
"29755";"2021-10-10 02:47:41";"-68";"-78";"-48"
"29756";"2021-10-10 02:47:42";"-74";"-78";"-47"
"29757";"2021-10-10 02:47:43";"-72";"-78";"-46"
"29758";"2021-10-10 02:47:44";"-72";"-79";"-48"
"29759";"2021-10-10 02:47:45";"-72";"-79";"-48"
"29760";"2021-10-10 02:47:46";"-68";"-68";"-45"
"29761";"2021-10-10 02:47:47";"-68";"-68";"-48"
"29762";"2021-10-10 02:47:48";"-68";"-68";"-47"
"29763";"2021-10-10 02:47:49";"-72";"-79";"-48"
"29764";"2021-10-10 02:47:50";"-72";"-79";"-46"
"29765";"2021-10-10 02:47:51";"-68";"-68";"-46"
"29766";"2021-10-10 02:47:53";"-72";"-79";"-48"
"29767";"2021-10-10 02:47:54";"-72";"-68";"-48"
"29768";"2021-10-10 02:47:55";"-72";"-78";"-46"
"29769";"2021-10-10 02:47:56";"-68";"-68";"-46"
"29770";"2021-10-10 02:47:57";"-68";"-79";"-47"
"29771";"2021-10-10 02:47:58";"-68";"-68";"-46"
"29772";"2021-10-10 02:47:59";"-72";"-68";"-47"
"29773";"2021-10-10 02:48:00";"-68";"-68";"-47"
"29774";"2021-10-10 02:48:01";"-72";"-68";"-46"
"29775";"2021-10-10 02:48:02";"-69";"-68";"-48"
"29776";"2021-10-10 02:48:03";"-72";"-68";"-45"
"29777";"2021-10-10 02:48:04";"-72";"-68";"-49"
"29778";"2021-10-10 02:48:05";"-71";"-79";"-48"
"29779";"2021-10-10 02:48:06";"-73";"-78";"-45"
"29780";"2021-10-10 02:48:07";"-72";"-68";"-46"
"29781";"2021-10-10 02:48:08";"-68";"-68";"-48"
"29782";"2021-10-10 02:48:09";"-72";"-68";"-45"
"29783";"2021-10-10 02:48:10";"-72";"-79";"-46"
"29784";"2021-10-10 02:48:11";"-68";"-78";"-49"
"29785";"2021-10-10 02:48:12";"-72";"-79";"-46"
"29786";"2021-10-10 02:48:13";"-72";"-68";"-46"
"29787";"2021-10-10 02:48:14";"-74";"-68";"-48"
"29788";"2021-10-10 02:48:15";"-68";"-76";"-48"
"29789";"2021-10-10 02:48:16";"-68";"-68";"-48"
"29790";"2021-10-10 02:48:17";"-72";"-68";"-48"
"29791";"2021-10-10 02:48:18";"-68";"-68";"-48"
"29792";"2021-10-10 02:48:19";"-72";"-68";"-45"
"29793";"2021-10-10 02:48:20";"-73";"-68";"-47"
"29794";"2021-10-10 02:48:21";"-68";"-78";"-47"
"29795";"2021-10-10 02:48:22";"-72";"-78";"-46"
"29796";"2021-10-10 02:48:23";"-72";"-68";"-46"
"29797";"2021-10-10 02:48:24";"-72";"-79";"-48"
"29798";"2021-10-10 02:48:25";"-72";"-80";"-48"
"29799";"2021-10-10 02:48:26";"-72";"-78";"-45"
"29800";"2021-10-10 02:48:27";"-68";"-79";"-46"
"29801";"2021-10-10 02:48:28";"-73";"-79";"-47"
"29802";"2021-10-10 02:48:29";"-68";"-68";"-46"
"29803";"2021-10-10 02:48:30";"-68";"-68";"-46"
"29804";"2021-10-10 02:48:31";"-68";"-78";"-48"
"29805";"2021-10-10 02:48:32";"-72";"-78";"-46"
"29806";"2021-10-10 02:48:33";"-72";"-78";"-46"
"29807";"2021-10-10 02:48:34";"-72";"-69";"-46"
"29808";"2021-10-10 02:48:35";"-72";"-78";"-47"
"29809";"2021-10-10 02:48:36";"-72";"-68";"-47"
"29810";"2021-10-10 02:48:37";"-68";"-78";"-46"
"29811";"2021-10-10 02:48:38";"-72";"-69";"-45"
"29812";"2021-10-10 02:48:39";"-72";"-79";"-48"
"29813";"2021-10-10 02:48:40";"-72";"-79";"-47"
"29814";"2021-10-10 02:48:41";"-68";"-68";"-47"
"29815";"2021-10-10 02:48:42";"-72";"-69";"-47"
"29816";"2021-10-10 02:48:43";"-72";"-68";"-46"
"29817";"2021-10-10 02:48:44";"-72";"-79";"-47"
"29818";"2021-10-10 02:48:45";"-72";"-78";"-48"
"29819";"2021-10-10 02:48:46";"-73";"-79";"-48"
"29820";"2021-10-10 02:48:47";"-71";"-79";"-46"
"29821";"2021-10-10 02:48:48";"-72";"-79";"-47"
"29822";"2021-10-10 02:48:49";"-68";"-68";"-48"
"29823";"2021-10-10 02:48:50";"-68";"-78";"-48"
"29824";"2021-10-10 02:48:51";"-68";"-68";"-48"
"29825";"2021-10-10 02:48:52";"-68";"-79";"-46"
"29826";"2021-10-10 02:48:54";"-72";"-78";"-48"
"29827";"2021-10-10 02:48:55";"-72";"-77";"-47"
"29828";"2021-10-10 02:48:56";"-72";"-79";"-46"
"29829";"2021-10-10 02:48:57";"-73";"-68";"-47"
"29830";"2021-10-10 02:48:58";"-72";"-78";"-46"
"29831";"2021-10-10 02:48:59";"-68";"-68";"-45"
"29832";"2021-10-10 02:49:00";"-72";"-68";"-48"
"29833";"2021-10-10 02:49:01";"-72";"-78";"-49"
"29834";"2021-10-10 02:49:02";"-68";"-69";"-45"
"29835";"2021-10-10 02:49:03";"-72";"-79";"-48"
"29836";"2021-10-10 02:49:04";"-67";"-79";"-46"
"29837";"2021-10-10 02:49:05";"-72";"-79";"-46"
"29838";"2021-10-10 02:49:06";"-68";"-79";"-46"
"29839";"2021-10-10 02:49:07";"-68";"-68";"-48"
"29840";"2021-10-10 02:49:08";"-68";"-79";"-48"
"29841";"2021-10-10 02:49:09";"-73";"-68";"-46"
"29842";"2021-10-10 02:49:10";"-68";"-68";"-45"
"29843";"2021-10-10 02:49:11";"-72";"-77";"-46"
"29844";"2021-10-10 02:49:12";"-72";"-79";"-48"
"29845";"2021-10-10 02:49:13";"-68";"-68";"-49"
"29846";"2021-10-10 02:49:14";"-72";"-78";"-48"
"29847";"2021-10-10 02:49:15";"-72";"-79";"-49"
"29848";"2021-10-10 02:49:16";"-72";"-78";"-48"
"29849";"2021-10-10 02:49:17";"-73";"-79";"-47"
"29850";"2021-10-10 02:49:18";"-68";"-68";"-45"
"29851";"2021-10-10 02:49:19";"-68";"-68";"-46"
"29852";"2021-10-10 02:49:20";"-72";"-79";"-48"
"29853";"2021-10-10 02:49:21";"-68";"-68";"-48"
"29854";"2021-10-10 02:49:22";"-72";"-79";"-48"
"29855";"2021-10-10 02:49:23";"-72";"-79";"-46"
"29856";"2021-10-10 02:49:24";"-72";"-79";"-46"
"29857";"2021-10-10 02:49:25";"-68";"-68";"-46"
"29858";"2021-10-10 02:49:26";"-68";"-68";"-48"
"29859";"2021-10-10 02:49:27";"-68";"-68";"-46"
"29860";"2021-10-10 02:49:28";"-68";"-68";"-48"
"29861";"2021-10-10 02:49:29";"-74";"-79";"-49"
"29862";"2021-10-10 02:49:30";"-72";"-79";"-46"
"29863";"2021-10-10 02:49:31";"-72";"-77";"-46"
"29864";"2021-10-10 02:49:32";"-72";"-79";"-45"
"29865";"2021-10-10 02:49:33";"-68";"-79";"-46"
"29866";"2021-10-10 02:49:34";"-68";"-68";"-49"
"29867";"2021-10-10 02:49:35";"-68";"-78";"-48"
"29868";"2021-10-10 02:49:36";"-68";"-78";"-46"
"29869";"2021-10-10 02:49:37";"-72";"-79";"-49"
"29870";"2021-10-10 02:49:38";"-71";"-78";"-45"
"29871";"2021-10-10 02:49:39";"-68";"-68";"-48"
"29872";"2021-10-10 02:49:40";"-73";"-79";"-48"
"29873";"2021-10-10 02:49:41";"-68";"-79";"-48"
"29874";"2021-10-10 02:49:42";"-68";"-68";"-45"
"29875";"2021-10-10 02:49:43";"-68";"-68";"-46"
"29876";"2021-10-10 02:49:44";"-72";"-78";"-48"
"29877";"2021-10-10 02:49:45";"-73";"-76";"-47"
"29878";"2021-10-10 02:49:46";"-73";"-68";"-49"
"29879";"2021-10-10 02:49:47";"-72";"-79";"-46"
"29880";"2021-10-10 02:49:48";"-68";"-68";"-45"
"29881";"2021-10-10 02:49:49";"-68";"-68";"-47"
"29882";"2021-10-10 02:49:50";"-68";"-78";"-48"
"29883";"2021-10-10 02:49:51";"-73";"-79";"-45"
"29884";"2021-10-10 02:49:52";"-68";"-68";"-47"
"29885";"2021-10-10 02:49:53";"-73";"-79";"-48"
"29886";"2021-10-10 02:49:54";"-73";"-78";"-45"
"29887";"2021-10-10 02:49:55";"-72";"-68";"-47"
"29888";"2021-10-10 02:49:56";"-68";"-68";"-46"
"29889";"2021-10-10 02:49:58";"-68";"-68";"-48"
"29890";"2021-10-10 02:49:59";"-68";"-68";"-49"
"29891";"2021-10-10 02:50:00";"-73";"-68";"-46"
"29892";"2021-10-10 02:50:01";"-72";"-68";"-45"
"29893";"2021-10-10 02:50:02";"-68";"-78";"-47"
"29894";"2021-10-10 02:50:03";"-72";"-78";"-46"
"29895";"2021-10-10 02:50:04";"-72";"-68";"-48"
"29896";"2021-10-10 02:50:05";"-72";"-79";"-45"
"29897";"2021-10-10 02:50:06";"-73";"-79";"-47"
"29898";"2021-10-10 02:50:07";"-71";"-78";"-45"
"29899";"2021-10-10 02:50:08";"-72";"-79";"-46"
"29900";"2021-10-10 02:50:09";"-68";"-79";"-46"
"29901";"2021-10-10 02:50:10";"-68";"-68";"-48"
"29902";"2021-10-10 02:50:11";"-73";"-68";"-47"
"29903";"2021-10-10 02:50:12";"-73";"-78";"-47"
"29904";"2021-10-10 02:50:13";"-72";"-68";"-48"
"29905";"2021-10-10 02:50:14";"-68";"-68";"-48"
"29906";"2021-10-10 02:50:15";"-67";"-68";"-49"
"29907";"2021-10-10 02:50:16";"-73";"-68";"-46"
"29908";"2021-10-10 02:50:17";"-72";"-78";"-46"
"29909";"2021-10-10 02:50:18";"-68";"-68";"-48"
"29910";"2021-10-10 02:50:19";"-73";"-78";"-48"
"29911";"2021-10-10 02:50:20";"-68";"-79";"-48"
"29912";"2021-10-10 02:50:21";"-72";"-68";"-49"
"29913";"2021-10-10 02:50:22";"-72";"-79";"-46"
"29914";"2021-10-10 02:50:23";"-68";"-68";"-46"
"29915";"2021-10-10 02:50:24";"-68";"-79";"-46"
"29916";"2021-10-10 02:50:25";"-73";"-79";"-46"
"29917";"2021-10-10 02:50:26";"-68";"-68";"-48"
"29918";"2021-10-10 02:50:27";"-72";"-79";"-48"
"29919";"2021-10-10 02:50:28";"-68";"-68";"-45"
"29920";"2021-10-10 02:50:29";"-68";"-79";"-46"
"29921";"2021-10-10 02:50:30";"-72";"-68";"-45"
"29922";"2021-10-10 02:50:31";"-68";"-68";"-45"
"29923";"2021-10-10 02:50:32";"-73";"-79";"-48"
"29924";"2021-10-10 02:50:33";"-72";"-79";"-46"
"29925";"2021-10-10 02:50:34";"-73";"-68";"-47"
"29926";"2021-10-10 02:50:35";"-68";"-79";"-48"
"29927";"2021-10-10 02:50:36";"-68";"-68";"-48"
"29928";"2021-10-10 02:50:37";"-68";"-78";"-46"
"29929";"2021-10-10 02:50:38";"-68";"-68";"-48"
"29930";"2021-10-10 02:50:39";"-72";"-79";"-46"
"29931";"2021-10-10 02:50:40";"-68";"-68";"-46"
"29932";"2021-10-10 02:50:41";"-72";"-79";"-46"
"29933";"2021-10-10 02:50:42";"-73";"-78";"-45"
"29934";"2021-10-10 02:50:43";"-68";"-68";"-46"
"29935";"2021-10-10 02:50:44";"-72";"-68";"-49"
"29936";"2021-10-10 02:50:45";"-68";"-79";"-46"
"29937";"2021-10-10 02:50:46";"-68";"-68";"-48"
"29938";"2021-10-10 02:50:47";"-72";"-79";"-48"
"29939";"2021-10-10 02:50:48";"-68";"-79";"-46"
"29940";"2021-10-10 02:50:49";"-72";"-79";"-46"
"29941";"2021-10-10 02:50:50";"-73";"-68";"-46"
"29942";"2021-10-10 02:50:51";"-68";"-79";"-49"
"29943";"2021-10-10 02:50:52";"-72";"-79";"-46"
"29944";"2021-10-10 02:50:53";"-72";"-79";"-47"
"29945";"2021-10-10 02:50:54";"-73";"-68";"-47"
"29946";"2021-10-10 02:50:55";"-73";"-79";"-48"
"29947";"2021-10-10 02:50:56";"-68";"-68";"-49"
"29948";"2021-10-10 02:50:57";"-73";"-79";"-49"
"29949";"2021-10-10 02:50:58";"-68";"-79";"-46"
"29950";"2021-10-10 02:51:00";"-73";"-79";"-47"
"29951";"2021-10-10 02:51:01";"-72";"-79";"-47"
"29952";"2021-10-10 02:51:02";"-72";"-79";"-45"
"29953";"2021-10-10 02:51:03";"-67";"-68";"-46"
"29954";"2021-10-10 02:51:04";"-68";"-78";"-48"
"29955";"2021-10-10 02:51:05";"-72";"-79";"-48"
"29956";"2021-10-10 02:51:06";"-72";"-78";"-48"
"29957";"2021-10-10 02:51:07";"-72";"-79";"-48"
"29958";"2021-10-10 02:51:08";"-72";"-68";"-48"
"29959";"2021-10-10 02:51:09";"-68";"-68";"-49"
"29960";"2021-10-10 02:51:10";"-72";"-68";"-47"
"29961";"2021-10-10 02:51:11";"-68";"-78";"-48"
"29962";"2021-10-10 02:51:12";"-72";"-79";"-49"
"29963";"2021-10-10 02:51:13";"-68";"-68";"-47"
"29964";"2021-10-10 02:51:14";"-73";"-78";"-48"
"29965";"2021-10-10 02:51:15";"-72";"-78";"-48"
"29966";"2021-10-10 02:51:16";"-72";"-78";"-48"
"29967";"2021-10-10 02:51:17";"-68";"-68";"-49"
"29968";"2021-10-10 02:51:18";"-68";"-68";"-49"
"29969";"2021-10-10 02:51:19";"-73";"-79";"-46"
"29970";"2021-10-10 02:51:20";"-72";"-78";"-46"
"29971";"2021-10-10 02:51:21";"-67";"-68";"-44"
"29972";"2021-10-10 02:51:22";"-73";"-68";"-47"
"29973";"2021-10-10 02:51:23";"-68";"-68";"-45"
"29974";"2021-10-10 02:51:24";"-73";"-69";"-46"
"29975";"2021-10-10 02:51:25";"-68";"-68";"-46"
"29976";"2021-10-10 02:51:26";"-72";"-68";"-46"
"29977";"2021-10-10 02:51:27";"-72";"-78";"-47"
"29978";"2021-10-10 02:51:28";"-68";"-69";"-46"
"29979";"2021-10-10 02:51:29";"-72";"-79";"-46"
