"16282";"2021-10-07 15:35:45";"-55";"-72";"-61"
"16283";"2021-10-07 15:35:46";"-54";"-72";"-62"
"16284";"2021-10-07 15:35:47";"-54";"-72";"-61"
"16285";"2021-10-07 15:35:48";"-54";"-72";"-62"
"16286";"2021-10-07 15:35:49";"-54";"-72";"-63"
"16287";"2021-10-07 15:35:50";"-54";"-72";"-63"
"16288";"2021-10-07 15:35:51";"-54";"-72";"-61"
"16289";"2021-10-07 15:35:52";"-56";"-72";"-61"
"16290";"2021-10-07 15:35:53";"-55";"-75";"-61"
"16291";"2021-10-07 15:35:54";"-56";"-75";"-61"
"16292";"2021-10-07 15:35:55";"-55";"-72";"-61"
"16293";"2021-10-07 15:35:56";"-56";"-75";"-62"
"16294";"2021-10-07 15:35:57";"-54";"-75";"-62"
"16295";"2021-10-07 15:35:58";"-55";"-75";"-62"
"16296";"2021-10-07 15:35:59";"-54";"-72";"-61"
"16297";"2021-10-07 15:36:00";"-55";"-72";"-60"
"16298";"2021-10-07 15:36:01";"-54";"-75";"-61"
"16299";"2021-10-07 15:36:02";"-55";"-75";"-61"
"16300";"2021-10-07 15:36:03";"-56";"-72";"-62"
"16301";"2021-10-07 15:36:04";"-57";"-72";"-60"
"16302";"2021-10-07 15:36:06";"-55";"-72";"-61"
"16303";"2021-10-07 15:36:07";"-56";"-69";"-62"
"16304";"2021-10-07 15:36:08";"-54";"-72";"-63"
"16305";"2021-10-07 15:36:09";"-54";"-72";"-62"
"16306";"2021-10-07 15:36:10";"-55";"-72";"-62"
"16307";"2021-10-07 15:36:11";"-55";"-72";"-63"
"16308";"2021-10-07 16:26:21";"-55";"-76";"-61"
"16309";"2021-10-07 16:26:22";"-56";"-74";"-62"
"16310";"2021-10-07 16:26:23";"-55";"-74";"-63"
"16311";"2021-10-07 16:26:24";"-55";"-74";"-64"
"16312";"2021-10-07 16:26:25";"-56";"-72";"-62"
"16313";"2021-10-07 16:26:26";"-55";"-75";"-62"
"16314";"2021-10-07 16:26:27";"-54";"-75";"-63"
"16315";"2021-10-07 16:26:28";"-56";"-68";"-62"
"16316";"2021-10-07 16:26:29";"-56";"-73";"-63"
"16317";"2021-10-07 16:26:30";"-56";"-75";"-63"
"16318";"2021-10-07 16:26:31";"-55";"-74";"-63"
"16319";"2021-10-07 16:26:32";"-55";"-73";"-62"
"16320";"2021-10-07 16:26:36";"-55";"-75";"-63"
"16321";"2021-10-07 16:26:37";"-55";"-73";"-61"
"16322";"2021-10-07 16:26:38";"-57";"-71";"-61"
"16323";"2021-10-07 16:26:39";"-55";"-71";"-61"
"16324";"2021-10-07 16:26:40";"-55";"-73";"-63"
"16325";"2021-10-07 16:26:41";"-55";"-73";"-63"
"16326";"2021-10-07 16:26:42";"-56";"-74";"-61"
"16327";"2021-10-07 16:26:43";"-54";"-81";"-61"
"16328";"2021-10-07 16:26:44";"-55";"-73";"-62"
"16329";"2021-10-07 16:26:45";"-56";"-72";"-61"
"16330";"2021-10-07 16:26:46";"-56";"-71";"-61"
"16331";"2021-10-07 16:26:47";"-56";"-74";"-62"
"16332";"2021-10-07 16:26:48";"-54";"-72";"-62"
"16333";"2021-10-07 16:26:49";"-55";"-74";"-63"
"16334";"2021-10-07 16:26:50";"-56";"-75";"-62"
"16335";"2021-10-07 16:26:51";"-55";"-72";"-64"
"16336";"2021-10-07 16:27:37";"-55";"-74";"-63"
"16337";"2021-10-07 16:27:38";"-55";"-72";"-62"
"16338";"2021-10-07 16:27:39";"-55";"-72";"-62"
"16339";"2021-10-07 16:27:40";"-55";"-72";"-61"
"16340";"2021-10-07 16:27:41";"-55";"-72";"-62"
"16341";"2021-10-07 16:27:42";"-55";"-72";"-61"
"16342";"2021-10-07 16:27:43";"-56";"-72";"-60"
"16343";"2021-10-07 16:27:44";"-55";"-68";"-63"
"16344";"2021-10-07 16:28:06";"-55";"-72";"-62"
"16345";"2021-10-07 16:28:07";"-55";"-72";"-62"
"16346";"2021-10-07 16:28:08";"-55";"-72";"-61"
"16347";"2021-10-07 16:28:09";"-55";"-72";"-61"
"16348";"2021-10-07 16:28:10";"-55";"-75";"-61"
"16349";"2021-10-07 16:28:25";"-55";"-72";"-61"
"16350";"2021-10-07 16:28:25";"-55";"-73";"-61"
"16351";"2021-10-07 16:28:26";"-55";"-72";"-61"
"16352";"2021-10-07 16:28:27";"-55";"-72";"-62"
"16353";"2021-10-07 16:28:28";"-55";"-72";"-62"
"16354";"2021-10-07 16:28:29";"-55";"-72";"-61"
"16355";"2021-10-07 16:28:30";"-55";"-72";"-62"
"16356";"2021-10-07 16:28:32";"-55";"-72";"-63"
"16357";"2021-10-07 16:28:33";"-56";"-72";"-64"
"16358";"2021-10-07 16:28:34";"-55";"-72";"-62"
"16359";"2021-10-07 16:28:35";"-56";"-72";"-64"
"16360";"2021-10-07 16:28:59";"-55";"-75";"-61"
"16361";"2021-10-07 16:29:18";"-55";"-72";"-61"
"16362";"2021-10-07 16:29:18";"-57";"-75";"-62"
"16363";"2021-10-07 16:29:20";"-55";"-72";"-63"
"16364";"2021-10-07 16:29:21";"-55";"-69";"-63"
"16365";"2021-10-07 16:29:22";"-55";"-72";"-62"
"16366";"2021-10-07 16:29:23";"-56";"-71";"-63"
"16367";"2021-10-07 16:29:24";"-55";"-74";"-63"
"16368";"2021-10-07 16:29:25";"-55";"-72";"-61"
"16369";"2021-10-07 16:29:26";"-55";"-72";"-63"
"16370";"2021-10-07 16:29:27";"-55";"-72";"-62"
"16371";"2021-10-07 16:29:28";"-55";"-75";"-62"
"16372";"2021-10-07 16:29:29";"-55";"-71";"-61"
"16373";"2021-10-07 16:29:30";"-56";"-71";"-63"
"16374";"2021-10-07 16:30:16";"-55";"-69";"-64"
"16375";"2021-10-07 16:30:17";"-55";"-74";"-62"
"16376";"2021-10-07 16:30:18";"-56";"-75";"-63"
"16377";"2021-10-07 16:30:19";"-55";"-72";"-61"
"16378";"2021-10-07 16:30:20";"-57";"-69";"-63"
"16379";"2021-10-07 16:30:21";"-55";"-74";"-62"
"16380";"2021-10-07 16:30:22";"-56";"-74";"-62"
"16381";"2021-10-07 16:30:23";"-55";"-71";"-63"
"16382";"2021-10-07 16:30:24";"-55";"-72";"-62"
"16383";"2021-10-07 16:30:49";"-57";"-75";"-61"
"16384";"2021-10-07 16:30:50";"-55";"-74";"-62"
"16385";"2021-10-07 16:30:52";"-55";"-72";"-61"
"16386";"2021-10-07 16:30:53";"-55";"-75";"-61"
"16387";"2021-10-07 16:30:54";"-55";"-72";"-61"
"16388";"2021-10-07 16:30:55";"-55";"-68";"-64"
"16389";"2021-10-07 16:30:56";"-55";"-72";"-63"
"16390";"2021-10-07 16:30:57";"-55";"-71";"-62"
"16391";"2021-10-07 16:30:58";"-56";"-74";"-61"
"16392";"2021-10-07 16:30:59";"-55";"-74";"-63"
"16393";"2021-10-07 16:31:00";"-55";"-74";"-63"
"16394";"2021-10-07 16:31:01";"-55";"-72";"-62"
"16395";"2021-10-07 16:31:02";"-57";"-75";"-61"
"16396";"2021-10-07 16:31:03";"-55";"-74";"-64"
"16397";"2021-10-07 16:31:04";"-55";"-68";"-62"
"16398";"2021-10-07 16:31:05";"-55";"-72";"-61"
"16399";"2021-10-07 16:31:06";"-55";"-72";"-64"
"16400";"2021-10-07 16:31:07";"-55";"-75";"-64"
"16401";"2021-10-07 16:31:08";"-54";"-72";"-62"
"16402";"2021-10-07 16:31:09";"-57";"-68";"-62"
"16403";"2021-10-07 16:31:10";"-56";"-75";"-60"
"16404";"2021-10-07 16:31:47";"-54";"-74";"-61"
"16405";"2021-10-07 16:31:47";"-55";"-71";"-61"
"16406";"2021-10-07 16:31:48";"-56";"-71";"-61"
"16407";"2021-10-07 16:31:49";"-55";"-71";"-61"
"16408";"2021-10-07 16:31:50";"-55";"-72";"-61"
"16409";"2021-10-07 16:31:51";"-54";"-74";"-62"
"16410";"2021-10-07 16:31:52";"-57";"-69";"-61"
"16411";"2021-10-07 16:31:53";"-55";"-74";"-61"
"16412";"2021-10-07 16:31:54";"-55";"-74";"-63"
"16413";"2021-10-07 16:31:55";"-55";"-72";"-62"
"16414";"2021-10-07 16:31:56";"-55";"-75";"-61"
"16415";"2021-10-07 16:31:57";"-55";"-71";"-63"
"16416";"2021-10-07 16:31:58";"-57";"-72";"-61"
"16417";"2021-10-07 16:31:59";"-54";"-70";"-62"
"16418";"2021-10-07 16:32:00";"-56";"-72";"-61"
"16419";"2021-10-07 16:32:01";"-55";"-72";"-61"
"16420";"2021-10-07 16:32:02";"-55";"-71";"-61"
"16421";"2021-10-07 16:32:03";"-55";"-71";"-62"
"16422";"2021-10-07 16:32:04";"-55";"-75";"-63"
"16423";"2021-10-07 16:32:05";"-57";"-73";"-60"
"16424";"2021-10-07 16:32:43";"-65";"-73";"-63"
"16425";"2021-10-07 16:32:44";"-56";"-75";"-63"
"16426";"2021-10-07 16:32:45";"-54";"-73";"-62"
"16427";"2021-10-07 16:32:46";"-56";"-75";"-62"
"16428";"2021-10-07 16:32:47";"-55";"-75";"-61"
"16429";"2021-10-07 16:32:48";"-56";"-72";"-61"
"16430";"2021-10-07 16:32:49";"-54";"-75";"-63"
"16431";"2021-10-07 16:32:50";"-56";"-76";"-61"
"16432";"2021-10-07 16:32:51";"-54";"-73";"-60"
"16433";"2021-10-07 16:32:52";"-56";"-72";"-62"
"16434";"2021-10-07 16:32:53";"-55";"-73";"-62"
"16435";"2021-10-07 16:32:54";"-55";"-73";"-61"
"16436";"2021-10-07 16:32:55";"-56";"-75";"-63"
"16437";"2021-10-07 16:32:56";"-56";"-75";"-63"
"16438";"2021-10-07 16:32:57";"-55";"-75";"-62"
"16439";"2021-10-07 16:32:58";"-56";"-73";"-63"
"16440";"2021-10-07 16:32:59";"-55";"-72";"-62"
"16441";"2021-10-07 16:33:00";"-56";"-75";"-61"
"16442";"2021-10-07 16:33:01";"-55";"-75";"-62"
"16443";"2021-10-07 16:33:02";"-56";"-72";"-61"
"16444";"2021-10-07 16:33:03";"-56";"-75";"-63"
"16445";"2021-10-07 16:33:04";"-55";"-75";"-62"
"16446";"2021-10-07 16:33:05";"-55";"-72";"-63"
"16447";"2021-10-07 16:33:06";"-55";"-72";"-62"
"16448";"2021-10-07 17:07:00";"-56";"-75";"-63"
"16449";"2021-10-07 17:07:01";"-55";"-73";"-63"
"16450";"2021-10-07 17:07:02";"-56";"-74";"-63"
"16451";"2021-10-07 17:07:03";"-55";"-73";"-61"
"16452";"2021-10-07 17:07:04";"-55";"-73";"-61"
"16453";"2021-10-07 17:07:05";"-55";"-73";"-61"
"16454";"2021-10-07 17:07:06";"-56";"-73";"-63"
"16455";"2021-10-07 17:07:07";"-55";"-73";"-62"
"16456";"2021-10-07 17:07:08";"-56";"-75";"-62"
"16457";"2021-10-07 17:07:09";"-56";"-74";"-63"
"16458";"2021-10-07 17:07:10";"-56";"-73";"-61"
"16459";"2021-10-07 17:07:11";"-55";"-73";"-63"
"16460";"2021-10-07 17:07:12";"-55";"-73";"-63"
"16461";"2021-10-07 17:07:13";"-54";"-73";"-61"
"16462";"2021-10-07 17:07:14";"-56";"-73";"-63"
"16463";"2021-10-07 17:07:15";"-55";"-75";"-63"
"16464";"2021-10-07 17:07:16";"-54";"-73";"-61"
"16465";"2021-10-07 17:07:17";"-55";"-72";"-63"
"16466";"2021-10-07 17:07:18";"-55";"-73";"-61"
"16467";"2021-10-07 17:07:19";"-56";"-73";"-62"
"16468";"2021-10-07 17:07:20";"-56";"-76";"-64"
"16469";"2021-10-07 17:07:21";"-55";"-75";"-62"
"16470";"2021-10-07 17:07:22";"-55";"-73";"-63"
"16471";"2021-10-07 17:07:23";"-55";"-76";"-63"
"16472";"2021-10-07 17:07:24";"-55";"-75";"-61"
"16473";"2021-10-07 17:07:25";"-54";"-76";"-62"
"16474";"2021-10-07 17:07:51";"-55";"-73";"-61"
"16475";"2021-10-07 17:07:52";"-54";"-76";"-63"
"16476";"2021-10-07 17:07:53";"-56";"-73";"-61"
"16477";"2021-10-07 17:07:54";"-57";"-75";"-61"
"16478";"2021-10-07 17:07:55";"-55";"-73";"-64"
"16479";"2021-10-07 17:07:56";"-55";"-73";"-63"
"16480";"2021-10-07 17:07:57";"-56";"-75";"-62"
"16481";"2021-10-07 17:07:58";"-56";"-73";"-62"
"16482";"2021-10-07 17:07:59";"-56";"-73";"-61"
"16483";"2021-10-07 17:08:00";"-55";"-73";"-61"
"16484";"2021-10-07 17:08:01";"-55";"-73";"-64"
"16485";"2021-10-07 17:08:02";"-55";"-73";"-61"
"16486";"2021-10-07 17:08:03";"-56";"-68";"-62"
"16487";"2021-10-07 17:08:04";"-55";"-76";"-63"
"16488";"2021-10-07 17:08:05";"-55";"-73";"-61"
"16489";"2021-10-07 17:08:06";"-54";"-75";"-63"
"16490";"2021-10-07 17:08:07";"-56";"-76";"-61"
"16491";"2021-10-07 17:08:08";"-55";"-72";"-62"
"16492";"2021-10-07 17:08:09";"-56";"-76";"-61"
"16493";"2021-10-07 17:08:10";"-56";"-76";"-61"
"16494";"2021-10-07 17:08:11";"-56";"-74";"-63"
"16495";"2021-10-07 17:08:12";"-56";"-75";"-61"
"16496";"2021-10-07 17:08:13";"-57";"-73";"-61"
"16497";"2021-10-07 17:08:14";"-55";"-69";"-61"
"16498";"2021-10-07 17:08:15";"-55";"-76";"-62"
"16499";"2021-10-07 17:08:16";"-57";"-68";"-64"
"16500";"2021-10-07 17:08:17";"-54";"-71";"-61"
"16501";"2021-10-07 17:08:18";"-55";"-76";"-63"
"16502";"2021-10-07 17:08:19";"-56";"-73";"-63"
"16503";"2021-10-07 17:08:20";"-55";"-73";"-61"
"16504";"2021-10-07 17:08:21";"-57";"-73";"-61"
"16505";"2021-10-07 17:08:22";"-56";"-73";"-63"
"16506";"2021-10-07 17:08:48";"-55";"-76";"-61"
"16507";"2021-10-07 17:08:49";"-55";"-76";"-62"
"16508";"2021-10-07 17:08:50";"-55";"-73";"-61"
"16509";"2021-10-07 17:08:51";"-55";"-74";"-61"
"16510";"2021-10-07 17:08:52";"-55";"-73";"-61"
"16511";"2021-10-07 17:08:53";"-56";"-75";"-63"
"16512";"2021-10-07 17:08:54";"-57";"-68";"-62"
"16513";"2021-10-07 17:08:55";"-55";"-76";"-60"
"16514";"2021-10-07 17:08:56";"-56";"-75";"-61"
"16515";"2021-10-07 17:08:57";"-55";"-73";"-61"
"16516";"2021-10-07 17:08:58";"-54";"-73";"-64"
"16517";"2021-10-07 17:08:59";"-55";"-76";"-63"
"16518";"2021-10-07 17:09:00";"-56";"-73";"-62"
"16519";"2021-10-07 17:09:01";"-56";"-73";"-61"
"16520";"2021-10-07 17:09:02";"-55";"-76";"-63"
"16521";"2021-10-07 17:09:03";"-56";"-73";"-61"
"16522";"2021-10-07 17:09:04";"-55";"-73";"-62"
"16523";"2021-10-07 17:09:05";"-55";"-75";"-62"
"16524";"2021-10-07 17:09:06";"-55";"-73";"-63"
"16525";"2021-10-07 17:09:07";"-55";"-75";"-64"
"16526";"2021-10-07 17:09:08";"-55";"-73";"-61"
"16527";"2021-10-07 17:09:09";"-56";"-73";"-64"
"16528";"2021-10-07 17:09:10";"-55";"-73";"-62"
"16529";"2021-10-07 17:09:11";"-55";"-73";"-62"
"16530";"2021-10-07 17:09:12";"-56";"-73";"-61"
"16531";"2021-10-07 17:09:44";"-55";"-73";"-62"
"16532";"2021-10-07 17:09:44";"-55";"-73";"-61"
"16533";"2021-10-07 17:09:45";"-55";"-73";"-62"
"16534";"2021-10-07 17:09:46";"-57";"-73";"-62"
"16535";"2021-10-07 17:09:47";"-55";"-75";"-61"
"16536";"2021-10-07 17:09:48";"-55";"-75";"-61"
"16537";"2021-10-07 17:09:49";"-55";"-72";"-63"
"16538";"2021-10-07 17:09:50";"-55";"-72";"-61"
"16539";"2021-10-07 17:09:51";"-56";"-76";"-62"
"16540";"2021-10-07 17:09:52";"-55";"-73";"-63"
"16541";"2021-10-07 17:09:53";"-54";"-73";"-61"
"16542";"2021-10-07 17:09:54";"-55";"-73";"-61"
"16543";"2021-10-07 17:09:55";"-55";"-75";"-63"
"16544";"2021-10-07 17:09:56";"-55";"-73";"-61"
"16545";"2021-10-07 17:09:57";"-55";"-72";"-61"
"16546";"2021-10-07 17:09:58";"-55";"-73";"-62"
"16547";"2021-10-07 17:09:59";"-57";"-74";"-63"
"16548";"2021-10-07 17:10:00";"-55";"-72";"-63"
"16549";"2021-10-07 17:10:01";"-56";"-75";"-62"
"16550";"2021-10-07 17:10:02";"-56";"-73";"-61"
"16551";"2021-10-07 17:10:03";"-55";"-72";"-63"
"16552";"2021-10-07 17:10:04";"-56";"-75";"-63"
"16553";"2021-10-07 17:10:05";"-55";"-73";"-62"
"16554";"2021-10-07 17:10:37";"-57";"-76";"-63"
"16555";"2021-10-07 17:10:37";"-55";"-73";"-63"
"16556";"2021-10-07 17:10:38";"-55";"-76";"-61"
"16557";"2021-10-07 17:10:39";"-56";"-74";"-61"
"16558";"2021-10-07 17:10:40";"-56";"-75";"-62"
"16559";"2021-10-07 17:10:41";"-55";"-72";"-63"
"16560";"2021-10-07 17:10:42";"-55";"-73";"-63"
"16561";"2021-10-07 17:10:43";"-57";"-76";"-61"
"16562";"2021-10-07 17:10:44";"-56";"-74";"-61"
"16563";"2021-10-07 17:10:45";"-56";"-76";"-61"
"16564";"2021-10-07 17:10:46";"-55";"-73";"-61"
"16565";"2021-10-07 17:10:47";"-56";"-73";"-64"
"16566";"2021-10-07 17:10:48";"-55";"-76";"-62"
"16567";"2021-10-07 17:10:49";"-56";"-73";"-62"
"16568";"2021-10-07 17:10:50";"-57";"-76";"-63"
"16569";"2021-10-07 17:10:51";"-55";"-73";"-64"
"16570";"2021-10-07 17:10:52";"-55";"-73";"-62"
"16571";"2021-10-07 17:10:54";"-56";"-73";"-61"
"16572";"2021-10-07 17:10:55";"-56";"-73";"-61"
"16573";"2021-10-07 17:10:56";"-55";"-73";"-61"
"16574";"2021-10-07 17:10:57";"-56";"-73";"-62"
"16575";"2021-10-07 17:10:58";"-55";"-73";"-61"
"16576";"2021-10-07 17:10:59";"-56";"-73";"-61"
"16577";"2021-10-07 17:11:00";"-56";"-73";"-64"
"16578";"2021-10-07 17:11:01";"-56";"-75";"-63"
"16579";"2021-10-07 17:11:02";"-57";"-68";"-62"
"16580";"2021-10-07 17:11:03";"-55";"-73";"-62"
"16581";"2021-10-07 17:11:04";"-56";"-73";"-62"
"16582";"2021-10-07 17:11:05";"-55";"-76";"-61"
"16583";"2021-10-07 17:11:06";"-57";"-68";"-60"
"16584";"2021-10-07 17:11:07";"-55";"-76";"-61"
"16585";"2021-10-07 17:11:35";"-56";"-77";"-64"
"16586";"2021-10-07 17:11:35";"-55";"-75";"-61"
"16587";"2021-10-07 17:11:36";"-57";"-68";"-61"
"16588";"2021-10-07 17:11:37";"-58";"-73";"-63"
"16589";"2021-10-07 17:11:38";"-56";"-75";"-61"
"16590";"2021-10-07 17:11:39";"-56";"-76";"-62"
"16591";"2021-10-07 17:11:40";"-55";"-73";"-61"
"16592";"2021-10-07 17:11:42";"-54";"-73";"-63"
"16593";"2021-10-07 17:11:43";"-56";"-75";"-61"
"16594";"2021-10-07 17:11:44";"-56";"-76";"-62"
"16595";"2021-10-07 17:11:45";"-55";"-75";"-61"
"16596";"2021-10-07 17:11:46";"-56";"-76";"-62"
"16597";"2021-10-07 17:11:47";"-55";"-73";"-64"
"16598";"2021-10-07 17:11:48";"-55";"-73";"-62"
"16599";"2021-10-07 17:11:49";"-55";"-73";"-61"
"16600";"2021-10-07 17:11:50";"-56";"-75";"-61"
"16601";"2021-10-07 17:11:51";"-56";"-75";"-61"
"16602";"2021-10-07 17:11:52";"-56";"-73";"-61"
"16603";"2021-10-07 17:11:53";"-55";"-68";"-61"
"16604";"2021-10-07 17:11:54";"-56";"-73";"-62"
"16605";"2021-10-07 17:11:55";"-55";"-73";"-63"
"16606";"2021-10-07 17:11:56";"-55";"-76";"-61"
"16607";"2021-10-07 17:11:57";"-55";"-72";"-62"
"16608";"2021-10-07 17:11:58";"-55";"-76";"-61"
"16609";"2021-10-07 17:11:59";"-55";"-68";"-63"
"16610";"2021-10-07 17:12:00";"-55";"-73";"-62"
"16611";"2021-10-07 17:12:01";"-55";"-76";"-61"
"16612";"2021-10-07 17:12:34";"-56";"-73";"-61"
"16613";"2021-10-07 17:12:35";"-55";"-73";"-63"
"16614";"2021-10-07 17:12:36";"-57";"-73";"-61"
"16615";"2021-10-07 17:12:37";"-55";"-73";"-63"
"16616";"2021-10-07 17:12:38";"-55";"-73";"-61"
"16617";"2021-10-07 17:12:39";"-55";"-73";"-61"
"16618";"2021-10-07 17:12:40";"-55";"-74";"-61"
"16619";"2021-10-07 17:12:41";"-56";"-76";"-64"
"16620";"2021-10-07 17:12:42";"-56";"-76";"-61"
"16621";"2021-10-07 17:12:43";"-55";"-76";"-63"
"16622";"2021-10-07 17:12:44";"-56";"-75";"-64"
"16623";"2021-10-07 17:12:45";"-55";"-75";"-64"
"16624";"2021-10-07 17:12:46";"-57";"-68";"-64"
"16625";"2021-10-07 17:12:47";"-55";"-73";"-62"
"16626";"2021-10-07 17:12:48";"-56";"-75";"-62"
"16627";"2021-10-07 17:12:49";"-56";"-76";"-63"
"16628";"2021-10-07 17:12:50";"-55";"-73";"-64"
"16629";"2021-10-07 17:12:51";"-57";"-74";"-61"
"16630";"2021-10-07 17:12:52";"-55";"-75";"-64"
"16631";"2021-10-07 17:12:53";"-55";"-69";"-62"
"16632";"2021-10-07 17:12:54";"-55";"-76";"-63"
"16633";"2021-10-07 17:12:55";"-55";"-68";"-63"
"16634";"2021-10-07 17:13:10";"-55";"-73";"-64"
"16635";"2021-10-07 17:13:31";"-54";"-73";"-61"
"16636";"2021-10-07 17:13:32";"-55";"-74";"-61"
"16637";"2021-10-07 17:13:33";"-55";"-75";"-62"
"16638";"2021-10-07 17:13:34";"-55";"-74";"-61"
"16639";"2021-10-07 17:13:35";"-57";"-76";"-61"
"16640";"2021-10-07 17:13:36";"-55";"-75";"-63"
"16641";"2021-10-07 17:13:37";"-55";"-76";"-61"
"16642";"2021-10-07 17:13:38";"-56";"-76";"-63"
"16643";"2021-10-07 17:13:39";"-55";"-76";"-64"
"16644";"2021-10-07 17:13:40";"-55";"-73";"-61"
"16645";"2021-10-07 17:13:41";"-56";"-73";"-62"
"16646";"2021-10-07 17:13:42";"-55";"-73";"-62"
"16647";"2021-10-07 17:13:56";"-56";"-76";"-61"
"16648";"2021-10-07 17:13:57";"-56";"-73";"-63"
"16649";"2021-10-07 17:13:58";"-56";"-76";"-61"
"16650";"2021-10-07 17:13:59";"-56";"-73";"-62"
"16651";"2021-10-07 17:14:00";"-55";"-73";"-63"
"16652";"2021-10-07 17:14:01";"-57";"-73";"-63"
"16653";"2021-10-07 17:14:02";"-55";"-75";"-61"
"16654";"2021-10-07 17:14:03";"-56";"-68";"-61"
"16655";"2021-10-07 17:14:04";"-56";"-75";"-61"
"16656";"2021-10-07 17:14:05";"-56";"-74";"-62"
"16657";"2021-10-07 17:14:30";"-55";"-73";"-64"
"16658";"2021-10-07 17:14:43";"-55";"-73";"-62"
"16659";"2021-10-07 17:14:44";"-56";"-75";"-61"
"16660";"2021-10-07 17:14:45";"-56";"-76";"-61"
"16661";"2021-10-07 17:14:46";"-55";"-73";"-63"
"16662";"2021-10-07 17:14:47";"-56";"-73";"-63"
"16663";"2021-10-07 17:14:48";"-56";"-73";"-62"
"16664";"2021-10-07 17:14:49";"-55";"-73";"-64"
"16665";"2021-10-07 17:14:50";"-55";"-75";"-62"
"16666";"2021-10-07 17:14:51";"-56";"-68";"-62"
"16667";"2021-10-07 17:14:52";"-56";"-73";"-62"
"16668";"2021-10-07 17:14:53";"-55";"-76";"-60"
"16669";"2021-10-07 17:14:54";"-55";"-73";"-63"
"16670";"2021-10-07 17:14:55";"-55";"-73";"-61"
"16671";"2021-10-07 17:14:56";"-55";"-73";"-61"
"16672";"2021-10-07 17:14:57";"-56";"-75";"-63"
"16673";"2021-10-07 17:14:58";"-55";"-73";"-60"
"16674";"2021-10-07 17:14:59";"-55";"-73";"-63"
"16675";"2021-10-07 17:15:00";"-56";"-75";"-62"
"16676";"2021-10-07 17:15:01";"-56";"-74";"-61"
"16677";"2021-10-07 17:15:02";"-55";"-76";"-63"
"16678";"2021-10-07 17:15:03";"-55";"-73";"-62"
"16679";"2021-10-07 17:15:04";"-55";"-73";"-61"
"16680";"2021-10-07 17:15:05";"-55";"-73";"-63"
"16681";"2021-10-07 17:15:06";"-58";"-76";"-63"
"16682";"2021-10-07 17:15:07";"-56";"-68";"-62"
"16683";"2021-10-07 17:15:08";"-55";"-68";"-63"
"16684";"2021-10-07 17:15:09";"-56";"-75";"-63"
"16685";"2021-10-07 17:15:10";"-56";"-76";"-61"
"16686";"2021-10-07 17:15:11";"-57";"-68";"-62"
"16687";"2021-10-07 17:15:12";"-55";"-73";"-63"
"16688";"2021-10-07 17:15:13";"-55";"-73";"-63"
"16689";"2021-10-07 17:15:14";"-55";"-75";"-63"
"16690";"2021-10-07 17:15:40";"-56";"-73";"-61"
"16691";"2021-10-07 17:15:41";"-56";"-73";"-62"
"16692";"2021-10-07 17:15:42";"-57";"-73";"-62"
"16693";"2021-10-07 17:15:43";"-56";"-73";"-63"
"16694";"2021-10-07 17:15:44";"-55";"-73";"-62"
"16695";"2021-10-07 17:15:45";"-55";"-76";"-61"
"16696";"2021-10-07 17:15:46";"-55";"-73";"-61"
"16697";"2021-10-07 17:15:47";"-55";"-74";"-61"
"16698";"2021-10-07 17:16:00";"-55";"-68";"-64"
"16699";"2021-10-07 17:16:01";"-55";"-73";"-63"
"16700";"2021-10-07 17:16:02";"-56";"-74";"-62"
"16701";"2021-10-07 17:16:03";"-56";"-73";"-64"
"16702";"2021-10-07 17:16:04";"-55";"-76";"-61"
"16703";"2021-10-07 17:16:05";"-55";"-73";"-63"
"16704";"2021-10-07 17:16:06";"-56";"-73";"-64"
"16705";"2021-10-07 17:16:07";"-56";"-73";"-62"
"16706";"2021-10-07 17:16:08";"-56";"-77";"-62"
"16707";"2021-10-07 17:16:09";"-56";"-76";"-62"
"16708";"2021-10-07 17:16:10";"-56";"-76";"-61"
"16709";"2021-10-07 17:17:00";"-55";"-76";"-61"
"16710";"2021-10-07 17:17:00";"-55";"-76";"-61"
"16711";"2021-10-07 17:17:01";"-57";"-75";"-63"
"16712";"2021-10-07 17:17:02";"-57";"-73";"-63"
"16713";"2021-10-07 17:17:03";"-56";"-75";"-61"
"16714";"2021-10-07 17:17:04";"-55";"-73";"-63"
"16715";"2021-10-07 17:17:05";"-55";"-73";"-60"
"16716";"2021-10-07 17:17:32";"-55";"-73";"-63"
"16717";"2021-10-07 17:17:33";"-57";"-73";"-61"
"16718";"2021-10-07 17:17:34";"-56";"-75";"-62"
"16719";"2021-10-07 17:18:00";"-56";"-73";"-61"
"16720";"2021-10-07 17:18:01";"-56";"-75";"-61"
"16721";"2021-10-07 17:18:02";"-55";"-73";"-60"
"16722";"2021-10-07 17:18:03";"-56";"-75";"-61"
"16723";"2021-10-07 17:18:39";"-55";"-75";"-62"
"16724";"2021-10-07 17:18:40";"-55";"-73";"-61"
"16725";"2021-10-07 17:18:41";"-55";"-73";"-62"
"16726";"2021-10-07 17:18:42";"-55";"-73";"-62"
"16727";"2021-10-07 17:18:43";"-55";"-71";"-61"
"16728";"2021-10-07 17:18:44";"-55";"-72";"-63"
"16729";"2021-10-07 17:18:48";"-56";"-73";"-62"
"16730";"2021-10-07 17:18:48";"-55";"-72";"-62"
"16731";"2021-10-07 17:18:49";"-55";"-73";"-62"
"16732";"2021-10-07 17:18:50";"-56";"-74";"-62"
