"12832";"2021-10-07 02:40:20";"-76";"-76";"-86"
"12833";"2021-10-07 02:40:21";"-76";"-70";"-85"
"12834";"2021-10-07 02:40:22";"-77";"-79";"-85"
"12835";"2021-10-07 02:40:23";"-76";"-76";"-84"
"12836";"2021-10-07 02:40:24";"-74";"-76";"-85"
"12837";"2021-10-07 02:40:25";"-76";"-81";"-76"
"12838";"2021-10-07 02:40:26";"-75";"-70";"-81"
"12839";"2021-10-07 02:40:27";"-76";"-70";"-84"
"12840";"2021-10-07 02:40:28";"-77";"-76";"-80"
"12841";"2021-10-07 02:40:29";"-75";"-82";"-76"
"12842";"2021-10-07 02:40:30";"-75";"-76";"-80"
"12843";"2021-10-07 02:40:31";"-78";"-70";"-85"
"12844";"2021-10-07 02:40:32";"-76";"-82";"-80"
"12845";"2021-10-07 02:40:33";"-76";"-76";"-85"
"12846";"2021-10-07 02:40:34";"-74";"-70";"-76"
"12847";"2021-10-07 02:40:59";"-76";"-70";"-75"
"12848";"2021-10-07 02:41:00";"-78";"-76";"-81"
"12849";"2021-10-07 02:41:01";"-73";"-80";"-85"
"12850";"2021-10-07 02:41:02";"-77";"-81";"-75"
"12851";"2021-10-07 02:41:03";"-74";"-76";"-85"
"12852";"2021-10-07 02:41:04";"-76";"-70";"-83"
"12853";"2021-10-07 02:41:05";"-76";"-70";"-84"
"12854";"2021-10-07 02:41:06";"-76";"-70";"-84"
"12855";"2021-10-07 02:41:07";"-78";"-75";"-75"
"12856";"2021-10-07 02:41:08";"-76";"-70";"-85"
"12857";"2021-10-07 02:41:09";"-78";"-75";"-75"
"12858";"2021-10-07 02:41:10";"-75";"-70";"-80"
"12859";"2021-10-07 02:41:11";"-76";"-76";"-80"
"12860";"2021-10-07 02:41:12";"-79";"-76";"-84"
"12861";"2021-10-07 02:41:13";"-75";"-70";"-75"
"12862";"2021-10-07 02:41:14";"-78";"-76";"-76"
"12863";"2021-10-07 02:41:15";"-78";"-70";"-85"
"12864";"2021-10-07 02:41:16";"-76";"-70";"-76"
"12865";"2021-10-07 02:41:17";"-76";"-82";"-76"
"12866";"2021-10-07 02:41:18";"-76";"-75";"-76"
"12867";"2021-10-07 02:41:19";"-74";"-70";"-80"
"12868";"2021-10-07 02:41:20";"-74";"-70";"-84"
"12869";"2021-10-07 02:41:21";"-76";"-70";"-76"
"12870";"2021-10-07 02:41:22";"-76";"-70";"-84"
"12871";"2021-10-07 02:41:23";"-77";"-75";"-75"
"12872";"2021-10-07 02:41:24";"-76";"-70";"-75"
"12873";"2021-10-07 02:41:25";"-78";"-75";"-85"
"12874";"2021-10-07 02:41:26";"-76";"-79";"-76"
"12875";"2021-10-07 02:41:27";"-75";"-71";"-84"
"12876";"2021-10-07 02:41:28";"-76";"-76";"-75"
"12877";"2021-10-07 02:41:29";"-75";"-81";"-75"
"12878";"2021-10-07 02:41:30";"-77";"-76";"-80"
"12879";"2021-10-07 02:42:07";"-77";"-76";"-84"
"12880";"2021-10-07 02:42:07";"-76";"-80";"-80"
"12881";"2021-10-07 02:42:08";"-74";"-76";"-80"
"12882";"2021-10-07 02:42:09";"-76";"-71";"-81"
"12883";"2021-10-07 02:42:10";"-74";"-70";"-85"
"12884";"2021-10-07 02:42:11";"-77";"-76";"-81"
"12885";"2021-10-07 02:42:12";"-78";"-79";"-80"
"12886";"2021-10-07 02:42:13";"-74";"-80";"-81"
"12887";"2021-10-07 02:42:14";"-76";"-76";"-85"
"12888";"2021-10-07 02:42:15";"-77";"-76";"-84"
"12889";"2021-10-07 02:42:16";"-78";"-71";"-81"
"12890";"2021-10-07 02:42:17";"-78";"-70";"-81"
"12891";"2021-10-07 02:42:18";"-75";"-81";"-80"
"12892";"2021-10-07 02:42:19";"-76";"-79";"-84"
"12893";"2021-10-07 02:42:20";"-76";"-71";"-84"
"12894";"2021-10-07 02:42:21";"-76";"-70";"-84"
"12895";"2021-10-07 02:42:22";"-75";"-80";"-80"
"12896";"2021-10-07 02:42:23";"-77";"-76";"-84"
"12897";"2021-10-07 02:42:24";"-76";"-70";"-75"
"12898";"2021-10-07 02:42:25";"-77";"-76";"-80"
"12899";"2021-10-07 02:42:31";"-77";"-81";"-80"
"12900";"2021-10-07 02:42:32";"-76";"-80";"-85"
"12901";"2021-10-07 02:42:33";"-77";"-75";"-85"
"12902";"2021-10-07 02:42:34";"-77";"-70";"-84"
"12903";"2021-10-07 02:42:35";"-76";"-76";"-85"
"12904";"2021-10-07 02:42:36";"-73";"-76";"-75"
"12905";"2021-10-07 02:42:37";"-78";"-70";"-80"
"12906";"2021-10-07 02:42:38";"-76";"-80";"-81"
"12907";"2021-10-07 02:42:39";"-75";"-78";"-76"
"12908";"2021-10-07 02:42:40";"-76";"-71";"-81"
"12909";"2021-10-07 02:42:41";"-75";"-76";"-76"
"12910";"2021-10-07 02:42:42";"-75";"-70";"-80"
"12911";"2021-10-07 02:42:43";"-77";"-70";"-76"
"12912";"2021-10-07 02:42:44";"-74";"-81";"-80"
"12913";"2021-10-07 02:42:45";"-76";"-70";"-75"
"12914";"2021-10-07 02:42:46";"-76";"-82";"-80"
"12915";"2021-10-07 02:43:32";"-76";"-70";"-77"
"12916";"2021-10-07 02:43:32";"-76";"-71";"-82"
"12917";"2021-10-07 02:43:33";"-76";"-70";"-82"
"12918";"2021-10-07 02:43:34";"-77";"-70";"-85"
"12919";"2021-10-07 02:43:35";"-76";"-76";"-86"
"12920";"2021-10-07 02:43:36";"-78";"-70";"-76"
"12921";"2021-10-07 02:43:37";"-76";"-71";"-76"
"12922";"2021-10-07 02:43:38";"-76";"-76";"-85"
"12923";"2021-10-07 02:43:39";"-76";"-81";"-86"
"12924";"2021-10-07 02:43:40";"-76";"-70";"-77"
"12925";"2021-10-07 02:43:41";"-75";"-81";"-76"
"12926";"2021-10-07 02:43:42";"-76";"-76";"-77"
"12927";"2021-10-07 02:43:43";"-76";"-70";"-81"
"12928";"2021-10-07 02:43:44";"-77";"-75";"-77"
"12929";"2021-10-07 02:43:45";"-76";"-71";"-81"
"12930";"2021-10-07 02:43:46";"-77";"-75";"-86"
"12931";"2021-10-07 02:43:47";"-77";"-71";"-84"
"12932";"2021-10-07 02:43:48";"-75";"-76";"-85"
"12933";"2021-10-07 02:43:49";"-75";"-80";"-76"
"12934";"2021-10-07 02:43:50";"-77";"-79";"-85"
"12935";"2021-10-07 02:44:28";"-76";"-76";"-85"
"12936";"2021-10-07 02:44:28";"-76";"-76";"-86"
"12937";"2021-10-07 02:44:29";"-75";"-70";"-85"
"12938";"2021-10-07 02:44:30";"-74";"-76";"-85"
"12939";"2021-10-07 02:44:31";"-74";"-75";"-86"
"12940";"2021-10-07 02:44:32";"-78";"-81";"-77"
"12941";"2021-10-07 02:44:34";"-75";"-80";"-85"
"12942";"2021-10-07 02:44:35";"-76";"-79";"-85"
"12943";"2021-10-07 02:44:36";"-77";"-70";"-85"
"12944";"2021-10-07 02:44:37";"-77";"-76";"-81"
"12945";"2021-10-07 02:44:38";"-76";"-78";"-85"
"12946";"2021-10-07 02:44:39";"-78";"-75";"-82"
"12947";"2021-10-07 02:44:40";"-77";"-70";"-76"
"12948";"2021-10-07 02:44:41";"-76";"-76";"-81"
"12949";"2021-10-07 02:44:42";"-76";"-81";"-86"
"12950";"2021-10-07 02:44:43";"-75";"-76";"-85"
"12951";"2021-10-07 02:44:44";"-76";"-75";"-76"
"12952";"2021-10-07 02:44:45";"-75";"-76";"-86"
"12953";"2021-10-07 02:44:46";"-76";"-70";"-77"
"12954";"2021-10-07 02:44:47";"-76";"-77";"-85"
"12955";"2021-10-07 02:44:48";"-76";"-70";"-86"
"12956";"2021-10-07 02:44:49";"-77";"-76";"-84"
"12957";"2021-10-07 02:44:50";"-76";"-71";"-82"
"12958";"2021-10-07 02:44:51";"-74";"-80";"-77"
"12959";"2021-10-07 02:44:52";"-75";"-70";"-85"
"12960";"2021-10-07 02:44:53";"-77";"-76";"-77"
"12961";"2021-10-07 02:44:54";"-76";"-70";"-81"
"12962";"2021-10-07 02:44:55";"-76";"-76";"-82"
"12963";"2021-10-07 02:45:34";"-77";"-70";"-85"
"12964";"2021-10-07 02:45:34";"-77";"-75";"-76"
"12965";"2021-10-07 02:45:35";"-75";"-71";"-85"
"12966";"2021-10-07 02:45:36";"-75";"-70";"-80"
"12967";"2021-10-07 02:45:37";"-75";"-75";"-85"
"12968";"2021-10-07 02:45:38";"-75";"-79";"-82"
"12969";"2021-10-07 02:45:39";"-74";"-79";"-85"
"12970";"2021-10-07 02:45:40";"-76";"-76";"-85"
"12971";"2021-10-07 02:45:41";"-77";"-70";"-84"
"12972";"2021-10-07 02:45:42";"-75";"-71";"-76"
"12973";"2021-10-07 02:45:43";"-75";"-76";"-85"
"12974";"2021-10-07 02:45:44";"-77";"-81";"-77"
"12975";"2021-10-07 02:45:45";"-77";"-76";"-81"
"12976";"2021-10-07 02:45:46";"-76";"-77";"-85"
"12977";"2021-10-07 02:45:47";"-75";"-81";"-81"
"12978";"2021-10-07 02:45:48";"-77";"-76";"-86"
"12979";"2021-10-07 02:45:49";"-77";"-76";"-80"
"12980";"2021-10-07 02:45:50";"-75";"-70";"-85"
"12981";"2021-10-07 02:45:51";"-75";"-70";"-85"
"12982";"2021-10-07 02:45:52";"-75";"-70";"-80"
"12983";"2021-10-07 02:45:53";"-77";"-70";"-81"
"12984";"2021-10-07 02:45:54";"-77";"-70";"-81"
"12985";"2021-10-07 02:45:55";"-78";"-76";"-85"
"12986";"2021-10-07 02:45:56";"-75";"-79";"-86"
"12987";"2021-10-07 02:45:57";"-77";"-76";"-85"
"12988";"2021-10-07 02:45:58";"-77";"-82";"-85"
"12989";"2021-10-07 02:45:59";"-76";"-76";"-76"
"12990";"2021-10-07 02:46:00";"-76";"-70";"-80"
"12991";"2021-10-07 02:46:01";"-75";"-76";"-81"
"12992";"2021-10-07 02:46:26";"-76";"-77";"-85"
"12993";"2021-10-07 02:46:27";"-76";"-75";"-85"
"12994";"2021-10-07 02:46:28";"-76";"-75";"-81"
"12995";"2021-10-07 02:46:29";"-75";"-81";"-76"
"12996";"2021-10-07 02:46:30";"-74";"-79";"-82"
"12997";"2021-10-07 02:46:31";"-75";"-75";"-76"
"12998";"2021-10-07 02:46:32";"-76";"-70";"-81"
"12999";"2021-10-07 02:46:33";"-78";"-70";"-86"
"13000";"2021-10-07 02:46:34";"-76";"-76";"-85"
"13001";"2021-10-07 02:46:35";"-77";"-70";"-86"
"13002";"2021-10-07 02:46:36";"-77";"-75";"-85"
"13003";"2021-10-07 02:46:37";"-77";"-75";"-85"
"13004";"2021-10-07 02:46:38";"-77";"-76";"-86"
"13005";"2021-10-07 02:46:39";"-77";"-76";"-85"
"13006";"2021-10-07 02:46:40";"-77";"-70";"-80"
"13007";"2021-10-07 02:46:41";"-77";"-70";"-86"
"13008";"2021-10-07 02:46:42";"-76";"-76";"-77"
"13009";"2021-10-07 02:46:43";"-75";"-79";"-86"
"13010";"2021-10-07 02:46:44";"-75";"-70";"-85"
"13011";"2021-10-07 02:46:45";"-76";"-71";"-76"
"13012";"2021-10-07 02:46:46";"-75";"-70";"-86"
"13013";"2021-10-07 02:46:47";"-76";"-70";"-76"
"13014";"2021-10-07 02:46:48";"-77";"-70";"-82"
"13015";"2021-10-07 02:46:49";"-77";"-70";"-76"
"13016";"2021-10-07 02:46:50";"-77";"-81";"-81"
"13017";"2021-10-07 02:46:51";"-77";"-75";"-85"
"13018";"2021-10-07 02:46:52";"-78";"-75";"-85"
"13019";"2021-10-07 02:46:53";"-75";"-76";"-81"
"13020";"2021-10-07 02:46:54";"-75";"-71";"-86"
"13021";"2021-10-07 02:46:55";"-77";"-70";"-77"
"13022";"2021-10-07 02:46:56";"-74";"-76";"-84"
"13023";"2021-10-07 02:46:58";"-76";"-71";"-77"
"13024";"2021-10-07 02:46:59";"-75";"-70";"-84"
"13025";"2021-10-07 02:47:00";"-75";"-70";"-85"
"13026";"2021-10-07 02:47:01";"-76";"-82";"-85"
"13027";"2021-10-07 02:47:02";"-75";"-76";"-81"
"13028";"2021-10-07 02:47:03";"-75";"-76";"-84"
"13029";"2021-10-07 02:47:28";"-76";"-70";"-76"
"13030";"2021-10-07 02:47:29";"-75";"-71";"-84"
"13031";"2021-10-07 02:47:30";"-77";"-81";"-86"
"13032";"2021-10-07 02:47:31";"-74";"-76";"-77"
"13033";"2021-10-07 02:47:32";"-76";"-70";"-85"
"13034";"2021-10-07 02:47:34";"-75";"-70";"-85"
"13035";"2021-10-07 02:47:35";"-76";"-70";"-81"
"13036";"2021-10-07 02:47:36";"-75";"-76";"-85"
"13037";"2021-10-07 02:47:37";"-75";"-78";"-84"
"13038";"2021-10-07 02:47:38";"-76";"-80";"-85"
"13039";"2021-10-07 02:47:39";"-76";"-75";"-82"
"13040";"2021-10-07 02:47:40";"-76";"-70";"-77"
"13041";"2021-10-07 02:47:41";"-76";"-80";"-81"
"13042";"2021-10-07 02:47:42";"-76";"-70";"-85"
"13043";"2021-10-07 02:47:43";"-76";"-70";"-85"
"13044";"2021-10-07 02:47:44";"-73";"-80";"-76"
"13045";"2021-10-07 02:47:45";"-77";"-76";"-77"
"13046";"2021-10-07 02:47:46";"-77";"-81";"-81"
"13047";"2021-10-07 02:47:47";"-77";"-76";"-76"
"13048";"2021-10-07 02:47:48";"-76";"-70";"-76"
"13049";"2021-10-07 02:47:49";"-77";"-70";"-81"
"13050";"2021-10-07 02:47:50";"-77";"-70";"-81"
"13051";"2021-10-07 02:47:51";"-76";"-76";"-77"
"13052";"2021-10-07 02:47:52";"-76";"-75";"-80"
"13053";"2021-10-07 02:47:53";"-76";"-70";"-81"
"13054";"2021-10-07 02:47:54";"-76";"-76";"-85"
"13055";"2021-10-07 02:47:55";"-75";"-76";"-84"
"13056";"2021-10-07 02:48:33";"-73";"-76";"-84"
"13057";"2021-10-07 02:48:34";"-77";"-76";"-84"
"13058";"2021-10-07 02:48:35";"-75";"-71";"-76"
"13059";"2021-10-07 02:48:36";"-76";"-81";"-84"
"13060";"2021-10-07 02:48:37";"-75";"-70";"-84"
"13061";"2021-10-07 02:48:38";"-77";"-76";"-85"
"13062";"2021-10-07 02:48:39";"-75";"-71";"-85"
"13063";"2021-10-07 02:48:40";"-75";"-76";"-76"
"13064";"2021-10-07 02:48:41";"-75";"-70";"-85"
"13065";"2021-10-07 02:48:42";"-77";"-75";"-82"
"13066";"2021-10-07 02:48:43";"-75";"-76";"-86"
"13067";"2021-10-07 02:48:44";"-76";"-76";"-76"
"13068";"2021-10-07 02:48:45";"-76";"-76";"-81"
"13069";"2021-10-07 02:48:46";"-76";"-76";"-85"
"13070";"2021-10-07 02:48:47";"-73";"-76";"-76"
"13071";"2021-10-07 02:48:48";"-75";"-70";"-85"
"13072";"2021-10-07 02:48:49";"-75";"-80";"-76"
"13073";"2021-10-07 02:48:51";"-75";"-77";"-85"
"13074";"2021-10-07 02:48:52";"-76";"-76";"-76"
"13075";"2021-10-07 02:48:53";"-75";"-71";"-81"
"13076";"2021-10-07 02:48:54";"-76";"-70";"-85"
"13077";"2021-10-07 02:48:55";"-75";"-71";"-76"
"13078";"2021-10-07 02:48:56";"-75";"-79";"-81"
"13079";"2021-10-07 02:48:57";"-76";"-70";"-84"
"13080";"2021-10-07 02:48:58";"-77";"-80";"-80"
"13081";"2021-10-07 02:48:59";"-77";"-76";"-82"
"13082";"2021-10-07 02:49:00";"-76";"-81";"-85"
"13083";"2021-10-07 02:49:01";"-76";"-70";"-85"
"13084";"2021-10-07 02:49:28";"-76";"-76";"-85"
"13085";"2021-10-07 02:49:28";"-77";"-76";"-82"
"13086";"2021-10-07 02:49:29";"-77";"-70";"-76"
"13087";"2021-10-07 02:49:30";"-76";"-70";"-81"
"13088";"2021-10-07 02:49:31";"-75";"-70";"-85"
"13089";"2021-10-07 02:49:32";"-77";"-81";"-76"
"13090";"2021-10-07 02:49:33";"-75";"-80";"-85"
"13091";"2021-10-07 02:49:34";"-77";"-76";"-76"
"13092";"2021-10-07 02:49:35";"-77";"-70";"-85"
"13093";"2021-10-07 02:49:36";"-76";"-70";"-82"
"13094";"2021-10-07 02:49:37";"-76";"-76";"-76"
"13095";"2021-10-07 02:49:38";"-77";"-76";"-85"
"13096";"2021-10-07 02:49:39";"-77";"-70";"-77"
"13097";"2021-10-07 02:49:40";"-75";"-70";"-76"
"13098";"2021-10-07 02:49:41";"-77";"-76";"-77"
"13099";"2021-10-07 02:49:42";"-76";"-70";"-85"
"13100";"2021-10-07 02:49:44";"-76";"-70";"-76"
"13101";"2021-10-07 02:49:45";"-76";"-76";"-81"
"13102";"2021-10-07 02:49:46";"-76";"-70";"-76"
"13103";"2021-10-07 02:49:47";"-76";"-76";"-86"
"13104";"2021-10-07 02:49:48";"-76";"-75";"-85"
"13105";"2021-10-07 02:49:49";"-77";"-75";"-80"
"13106";"2021-10-07 02:49:50";"-76";"-76";"-76"
"13107";"2021-10-07 02:49:51";"-76";"-76";"-84"
"13108";"2021-10-07 02:49:52";"-76";"-76";"-81"
"13109";"2021-10-07 02:49:53";"-74";"-82";"-85"
"13110";"2021-10-07 02:49:54";"-77";"-70";"-77"
"13111";"2021-10-07 02:49:55";"-73";"-70";"-85"
"13112";"2021-10-07 02:49:56";"-76";"-70";"-76"
"13113";"2021-10-07 02:49:57";"-77";"-76";"-81"
"13114";"2021-10-07 02:49:58";"-76";"-76";"-81"
"13115";"2021-10-07 02:49:59";"-76";"-70";"-85"
"13116";"2021-10-07 02:50:00";"-74";"-76";"-77"
"13117";"2021-10-07 02:50:01";"-75";"-70";"-83"
"13118";"2021-10-07 02:50:02";"-77";"-79";"-83"
"13119";"2021-10-07 02:50:03";"-75";"-76";"-80"
"13120";"2021-10-07 02:50:30";"-77";"-76";"-80"
"13121";"2021-10-07 02:50:30";"-75";"-70";"-84"
"13122";"2021-10-07 02:50:31";"-77";"-76";"-84"
"13123";"2021-10-07 02:50:32";"-76";"-76";"-83"
"13124";"2021-10-07 02:50:33";"-77";"-81";"-75"
"13125";"2021-10-07 02:50:35";"-76";"-76";"-84"
"13126";"2021-10-07 02:50:36";"-76";"-70";"-84"
"13127";"2021-10-07 02:50:37";"-76";"-75";"-84"
"13128";"2021-10-07 02:50:38";"-76";"-70";"-80"
"13129";"2021-10-07 02:50:39";"-75";"-81";"-76"
"13130";"2021-10-07 02:50:40";"-77";"-76";"-79"
"13131";"2021-10-07 02:50:41";"-74";"-80";"-80"
"13132";"2021-10-07 02:50:42";"-75";"-76";"-81"
"13133";"2021-10-07 02:50:43";"-75";"-75";"-79"
"13134";"2021-10-07 02:50:44";"-77";"-76";"-84"
"13135";"2021-10-07 02:50:45";"-75";"-76";"-83"
"13136";"2021-10-07 02:50:46";"-74";"-78";"-84"
"13137";"2021-10-07 02:50:47";"-76";"-75";"-84"
"13138";"2021-10-07 02:50:48";"-75";"-78";"-80"
"13139";"2021-10-07 02:50:49";"-76";"-79";"-75"
"13140";"2021-10-07 02:50:50";"-76";"-81";"-84"
"13141";"2021-10-07 02:50:51";"-77";"-76";"-79"
"13142";"2021-10-07 02:50:52";"-75";"-70";"-75"
"13143";"2021-10-07 02:50:53";"-75";"-82";"-83"
"13144";"2021-10-07 02:50:54";"-77";"-75";"-80"
"13145";"2021-10-07 02:50:55";"-76";"-71";"-84"
"13146";"2021-10-07 02:50:56";"-76";"-75";"-84"
"13147";"2021-10-07 02:50:57";"-76";"-70";"-84"
"13148";"2021-10-07 02:50:58";"-77";"-70";"-76"
"13149";"2021-10-07 02:51:32";"-75";"-70";"-75"
"13150";"2021-10-07 02:51:32";"-75";"-70";"-84"
"13151";"2021-10-07 02:51:33";"-78";"-82";"-83"
"13152";"2021-10-07 02:51:34";"-76";"-76";"-84"
"13153";"2021-10-07 02:51:35";"-76";"-76";"-75"
"13154";"2021-10-07 02:51:36";"-76";"-70";"-85"
"13155";"2021-10-07 02:51:37";"-77";"-76";"-83"
"13156";"2021-10-07 02:51:38";"-75";"-70";"-84"
"13157";"2021-10-07 02:51:39";"-76";"-71";"-76"
"13158";"2021-10-07 02:51:40";"-77";"-75";"-76"
"13159";"2021-10-07 02:51:41";"-74";"-76";"-76"
"13160";"2021-10-07 02:51:42";"-77";"-75";"-83"
"13161";"2021-10-07 02:51:43";"-77";"-81";"-76"
"13162";"2021-10-07 02:51:44";"-77";"-79";"-75"
"13163";"2021-10-07 02:51:45";"-75";"-76";"-76"
"13164";"2021-10-07 02:51:46";"-77";"-76";"-79"
"13165";"2021-10-07 02:51:47";"-74";"-81";"-84"
"13166";"2021-10-07 02:51:48";"-76";"-80";"-84"
"13167";"2021-10-07 02:51:49";"-76";"-76";"-85"
"13168";"2021-10-07 02:51:50";"-75";"-71";"-83"
"13169";"2021-10-07 02:52:05";"-77";"-76";"-80"
"13170";"2021-10-07 02:52:05";"-74";"-70";"-81"
"13171";"2021-10-07 02:52:06";"-77";"-71";"-84"
"13172";"2021-10-07 02:52:07";"-76";"-76";"-76"
"13173";"2021-10-07 02:52:08";"-76";"-71";"-81"
"13174";"2021-10-07 02:52:09";"-76";"-76";"-80"
"13175";"2021-10-07 02:52:10";"-76";"-70";"-83"
"13176";"2021-10-07 02:52:26";"-76";"-70";"-79"
"13177";"2021-10-07 02:52:26";"-76";"-76";"-80"
"13178";"2021-10-07 02:52:27";"-77";"-82";"-83"
"13179";"2021-10-07 02:52:29";"-76";"-76";"-75"
"13180";"2021-10-07 02:52:30";"-77";"-76";"-84"
"13181";"2021-10-07 02:52:31";"-74";"-80";"-79"
"13182";"2021-10-07 02:52:32";"-77";"-79";"-83"
"13183";"2021-10-07 02:52:33";"-76";"-70";"-76"
"13184";"2021-10-07 02:52:34";"-76";"-75";"-83"
"13185";"2021-10-07 02:52:35";"-77";"-75";"-84"
"13186";"2021-10-07 02:52:36";"-76";"-70";"-75"
"13187";"2021-10-07 02:52:37";"-77";"-71";"-79"
"13188";"2021-10-07 02:52:38";"-76";"-76";"-83"
"13189";"2021-10-07 02:52:39";"-78";"-81";"-75"
"13190";"2021-10-07 02:52:40";"-77";"-76";"-84"
"13191";"2021-10-07 02:52:41";"-77";"-75";"-75"
"13192";"2021-10-07 02:52:42";"-77";"-70";"-81"
"13193";"2021-10-07 02:52:43";"-77";"-81";"-84"
"13194";"2021-10-07 02:52:44";"-76";"-70";"-84"
"13195";"2021-10-07 02:52:45";"-73";"-76";"-75"
"13196";"2021-10-07 02:53:20";"-77";"-76";"-75"
"13197";"2021-10-07 02:53:20";"-76";"-75";"-83"
"13198";"2021-10-07 02:53:21";"-76";"-71";"-84"
"13199";"2021-10-07 02:53:22";"-76";"-70";"-79"
"13200";"2021-10-07 02:53:23";"-75";"-70";"-80"
"13201";"2021-10-07 02:53:24";"-74";"-80";"-75"
"13202";"2021-10-07 02:53:25";"-76";"-76";"-79"
"13203";"2021-10-07 02:53:26";"-77";"-70";"-85"
"13204";"2021-10-07 02:53:27";"-76";"-70";"-76"
"13205";"2021-10-07 02:53:28";"-77";"-70";"-84"
"13206";"2021-10-07 02:53:29";"-76";"-70";"-76"
"13207";"2021-10-07 02:53:30";"-77";"-76";"-76"
"13208";"2021-10-07 02:53:31";"-77";"-76";"-84"
"13209";"2021-10-07 02:53:32";"-76";"-76";"-77"
"13210";"2021-10-07 02:53:33";"-77";"-76";"-80"
"13211";"2021-10-07 02:53:34";"-76";"-70";"-86"
"13212";"2021-10-07 02:53:35";"-77";"-76";"-85"
"13213";"2021-10-07 02:53:36";"-77";"-76";"-85"
"13214";"2021-10-07 02:53:37";"-76";"-70";"-84"
"13215";"2021-10-07 02:53:38";"-76";"-80";"-84"
"13216";"2021-10-07 02:53:39";"-76";"-77";"-76"
"13217";"2021-10-07 02:53:40";"-76";"-81";"-85"
"13218";"2021-10-07 02:53:41";"-76";"-79";"-76"
"13219";"2021-10-07 02:53:42";"-77";"-70";"-81"
"13220";"2021-10-07 02:53:43";"-77";"-76";"-82"
"13221";"2021-10-07 02:53:44";"-77";"-76";"-84"
"13222";"2021-10-07 02:53:45";"-77";"-70";"-81"
"13223";"2021-10-07 02:56:08";"-77";"-76";"-85"
"13224";"2021-10-07 02:56:09";"-76";"-79";"-75"
"13225";"2021-10-07 02:56:10";"-76";"-75";"-84"
"13226";"2021-10-07 02:56:11";"-77";"-71";"-76"
"13227";"2021-10-07 02:56:12";"-76";"-70";"-80"
"13228";"2021-10-07 02:56:13";"-77";"-82";"-85"
"13229";"2021-10-07 02:56:14";"-76";"-82";"-76"
"13230";"2021-10-07 02:56:15";"-77";"-80";"-84"
"13231";"2021-10-07 02:56:16";"-76";"-70";"-80"
"13232";"2021-10-07 02:56:17";"-76";"-70";"-75"
"13233";"2021-10-07 02:56:18";"-77";"-71";"-84"
"13234";"2021-10-07 02:56:19";"-77";"-70";"-84"
"13235";"2021-10-07 02:56:20";"-76";"-81";"-75"
"13236";"2021-10-07 02:56:21";"-76";"-70";"-81"
"13237";"2021-10-07 02:56:22";"-75";"-76";"-84"
"13238";"2021-10-07 02:56:23";"-76";"-70";"-84"
"13239";"2021-10-07 02:56:24";"-78";"-76";"-85"
"13240";"2021-10-07 02:56:25";"-76";"-76";"-84"
"13241";"2021-10-07 02:56:26";"-76";"-71";"-75"
"13242";"2021-10-07 02:56:28";"-76";"-70";"-81"
"13243";"2021-10-07 02:56:29";"-73";"-81";"-81"
"13244";"2021-10-07 02:56:30";"-77";"-70";"-79"
"13245";"2021-10-07 02:56:31";"-76";"-76";"-84"
"13246";"2021-10-07 02:56:32";"-74";"-78";"-80"
"13247";"2021-10-07 02:56:33";"-77";"-70";"-84"
"13248";"2021-10-07 02:56:34";"-74";"-70";"-81"
"13249";"2021-10-07 02:56:35";"-76";"-80";"-75"
"13250";"2021-10-07 02:56:36";"-77";"-76";"-84"
"13251";"2021-10-07 02:56:37";"-77";"-81";"-80"
"13252";"2021-10-07 02:56:38";"-77";"-70";"-85"
"13253";"2021-10-07 02:56:39";"-76";"-81";"-80"
"13254";"2021-10-07 02:56:40";"-77";"-69";"-84"
"13255";"2021-10-07 02:56:41";"-76";"-76";"-80"
"13256";"2021-10-07 02:56:42";"-77";"-76";"-75"
"13257";"2021-10-07 02:56:43";"-77";"-70";"-80"
"13258";"2021-10-07 02:56:44";"-74";"-75";"-84"
"13259";"2021-10-07 02:56:45";"-77";"-76";"-84"
"13260";"2021-10-07 02:56:46";"-76";"-76";"-83"
"13261";"2021-10-07 02:56:47";"-76";"-70";"-76"
"13262";"2021-10-07 02:56:48";"-77";"-75";"-75"
"13263";"2021-10-07 02:56:49";"-75";"-70";"-84"
"13264";"2021-10-07 02:57:17";"-78";"-76";"-76"
"13265";"2021-10-07 02:57:18";"-76";"-70";"-83"
"13266";"2021-10-07 02:57:19";"-77";"-76";"-84"
"13267";"2021-10-07 02:57:20";"-76";"-75";"-83"
"13268";"2021-10-07 02:57:21";"-77";"-70";"-84"
"13269";"2021-10-07 02:57:22";"-77";"-70";"-75"
"13270";"2021-10-07 02:57:23";"-76";"-76";"-80"
"13271";"2021-10-07 02:57:24";"-76";"-70";"-79"
"13272";"2021-10-07 02:57:25";"-77";"-70";"-84"
"13273";"2021-10-07 02:57:26";"-77";"-75";"-80"
"13274";"2021-10-07 02:57:27";"-77";"-78";"-75"
"13275";"2021-10-07 02:57:28";"-76";"-79";"-83"
"13276";"2021-10-07 02:57:29";"-76";"-70";"-76"
"13277";"2021-10-07 02:57:30";"-77";"-76";"-76"
"13278";"2021-10-07 02:57:31";"-77";"-76";"-80"
"13279";"2021-10-07 02:57:32";"-76";"-76";"-84"
"13280";"2021-10-07 02:57:33";"-75";"-70";"-85"
"13281";"2021-10-07 02:57:34";"-76";"-76";"-84"
"13282";"2021-10-07 02:57:35";"-76";"-70";"-84"
