"10793";"2021-10-07 00:39:53";"-71";"-83";"-63"
"10794";"2021-10-07 00:39:54";"-72";"-83";"-61"
"10795";"2021-10-07 00:39:55";"-71";"-72";"-62"
"10796";"2021-10-07 00:39:56";"-75";"-83";"-61"
"10797";"2021-10-07 00:39:57";"-75";"-72";"-62"
"10798";"2021-10-07 00:39:58";"-72";"-83";"-62"
"10799";"2021-10-07 00:39:59";"-75";"-69";"-62"
"10800";"2021-10-07 00:40:01";"-71";"-83";"-61"
"10801";"2021-10-07 00:40:02";"-74";"-72";"-61"
"10802";"2021-10-07 00:40:03";"-74";"-82";"-61"
"10803";"2021-10-07 00:40:04";"-74";"-72";"-64"
"10804";"2021-10-07 00:40:05";"-75";"-82";"-61"
"10805";"2021-10-07 00:40:06";"-71";"-72";"-62"
"10806";"2021-10-07 00:40:07";"-71";"-72";"-61"
"10807";"2021-10-07 00:40:08";"-75";"-72";"-61"
"10808";"2021-10-07 00:40:09";"-73";"-82";"-61"
"10809";"2021-10-07 00:40:10";"-71";"-82";"-62"
"10810";"2021-10-07 00:40:11";"-71";"-83";"-61"
"10811";"2021-10-07 00:59:54";"-74";"-83";"-63"
"10812";"2021-10-07 00:59:55";"-71";"-83";"-64"
"10813";"2021-10-07 00:59:56";"-73";"-83";"-62"
"10814";"2021-10-07 00:59:57";"-71";"-84";"-64"
"10815";"2021-10-07 00:59:58";"-70";"-82";"-63"
"10816";"2021-10-07 00:59:59";"-70";"-84";"-63"
"10817";"2021-10-07 01:00:00";"-71";"-83";"-62"
"10818";"2021-10-07 01:00:01";"-73";"-68";"-65"
"10819";"2021-10-07 01:00:02";"-76";"-82";"-65"
"10820";"2021-10-07 01:00:03";"-70";"-74";"-62"
"10821";"2021-10-07 01:00:04";"-72";"-84";"-62"
"10822";"2021-10-07 01:00:05";"-73";"-74";"-63"
"10823";"2021-10-07 01:00:06";"-71";"-83";"-63"
"10824";"2021-10-07 01:00:07";"-73";"-68";"-62"
"10825";"2021-10-07 01:00:08";"-74";"-83";"-62"
"10826";"2021-10-07 01:00:09";"-71";"-84";"-63"
"10827";"2021-10-07 01:00:10";"-72";"-84";"-63"
"10828";"2021-10-07 01:00:11";"-75";"-69";"-62"
"10829";"2021-10-07 01:00:12";"-71";"-68";"-64"
"10830";"2021-10-07 01:00:13";"-70";"-83";"-63"
"10831";"2021-10-07 01:00:14";"-74";"-84";"-62"
"10832";"2021-10-07 01:00:15";"-70";"-73";"-65"
"10833";"2021-10-07 01:00:29";"-71";"-84";"-63"
"10834";"2021-10-07 01:00:52";"-71";"-82";"-62"
"10835";"2021-10-07 01:00:53";"-75";"-81";"-65"
"10836";"2021-10-07 01:00:54";"-71";"-82";"-63"
"10837";"2021-10-07 01:00:55";"-75";"-74";"-63"
"10838";"2021-10-07 01:00:56";"-76";"-82";"-63"
"10839";"2021-10-07 01:00:57";"-71";"-82";"-64"
"10840";"2021-10-07 01:00:58";"-73";"-74";"-65"
"10841";"2021-10-07 01:00:59";"-72";"-83";"-64"
"10842";"2021-10-07 01:01:00";"-72";"-73";"-63"
"10843";"2021-10-07 01:01:01";"-74";"-82";"-64"
"10844";"2021-10-07 01:01:23";"-74";"-73";"-62"
"10845";"2021-10-07 01:01:23";"-75";"-73";"-63"
"10846";"2021-10-07 01:01:24";"-72";"-73";"-65"
"10847";"2021-10-07 01:01:47";"-71";"-82";"-63"
"10848";"2021-10-07 01:01:47";"-72";"-82";"-61"
"10849";"2021-10-07 01:01:48";"-72";"-68";"-62"
"10850";"2021-10-07 01:01:49";"-74";"-83";"-61"
"10851";"2021-10-07 01:01:50";"-71";"-83";"-66"
"10852";"2021-10-07 01:01:51";"-76";"-68";"-62"
"10853";"2021-10-07 01:01:52";"-76";"-68";"-65"
"10854";"2021-10-07 01:01:53";"-71";"-82";"-65"
"10855";"2021-10-07 01:02:07";"-72";"-68";"-65"
"10856";"2021-10-07 01:02:07";"-72";"-74";"-62"
"10857";"2021-10-07 01:02:08";"-72";"-73";"-65"
"10858";"2021-10-07 01:02:09";"-75";"-73";"-62"
"10859";"2021-10-07 01:02:10";"-72";"-83";"-62"
"10860";"2021-10-07 01:02:11";"-72";"-68";"-62"
"10861";"2021-10-07 01:02:12";"-71";"-83";"-62"
"10862";"2021-10-07 01:02:44";"-70";"-68";"-63"
"10863";"2021-10-07 01:02:45";"-74";"-74";"-62"
"10864";"2021-10-07 01:02:46";"-71";"-83";"-62"
"10865";"2021-10-07 01:02:47";"-71";"-73";"-65"
"10866";"2021-10-07 01:02:48";"-74";"-74";"-62"
"10867";"2021-10-07 01:02:49";"-74";"-72";"-62"
"10868";"2021-10-07 01:02:50";"-74";"-73";"-62"
"10869";"2021-10-07 01:02:51";"-72";"-82";"-63"
"10870";"2021-10-07 01:02:52";"-71";"-83";"-63"
"10871";"2021-10-07 01:02:53";"-75";"-82";"-62"
"10872";"2021-10-07 01:02:54";"-75";"-83";"-62"
"10873";"2021-10-07 01:02:55";"-72";"-82";"-61"
"10874";"2021-10-07 01:02:56";"-71";"-84";"-62"
"10875";"2021-10-07 01:02:57";"-76";"-68";"-62"
"10876";"2021-10-07 01:02:58";"-75";"-73";"-62"
"10877";"2021-10-07 01:02:59";"-74";"-82";"-64"
"10878";"2021-10-07 01:03:00";"-72";"-83";"-61"
"10879";"2021-10-07 01:03:01";"-75";"-83";"-61"
"10880";"2021-10-07 01:03:41";"-70";"-74";"-62"
"10881";"2021-10-07 01:03:42";"-70";"-68";"-63"
"10882";"2021-10-07 01:03:43";"-70";"-82";"-63"
"10883";"2021-10-07 01:03:44";"-74";"-82";"-65"
"10884";"2021-10-07 01:03:45";"-71";"-82";"-62"
"10885";"2021-10-07 01:03:46";"-71";"-83";"-62"
"10886";"2021-10-07 01:03:47";"-71";"-82";"-62"
"10887";"2021-10-07 01:03:48";"-72";"-82";"-66"
"10888";"2021-10-07 01:03:49";"-71";"-82";"-63"
"10889";"2021-10-07 01:03:50";"-71";"-82";"-62"
"10890";"2021-10-07 01:03:51";"-75";"-73";"-63"
"10891";"2021-10-07 01:03:52";"-74";"-74";"-65"
"10892";"2021-10-07 01:03:53";"-74";"-74";"-65"
"10893";"2021-10-07 01:03:54";"-71";"-81";"-62"
"10894";"2021-10-07 01:03:55";"-70";"-73";"-62"
"10895";"2021-10-07 01:03:56";"-71";"-73";"-62"
"10896";"2021-10-07 01:03:57";"-74";"-74";"-64"
"10897";"2021-10-07 01:03:58";"-73";"-83";"-65"
"10898";"2021-10-07 01:03:59";"-74";"-74";"-63"
"10899";"2021-10-07 01:04:00";"-73";"-73";"-62"
"10900";"2021-10-07 01:04:01";"-77";"-73";"-62"
"10901";"2021-10-07 01:04:02";"-75";"-84";"-65"
"10902";"2021-10-07 01:04:03";"-74";"-84";"-62"
"10903";"2021-10-07 01:04:04";"-73";"-84";"-65"
"10904";"2021-10-07 01:04:05";"-74";"-84";"-62"
"10905";"2021-10-07 01:04:06";"-73";"-84";"-64"
"10906";"2021-10-07 01:04:48";"-74";"-73";"-63"
"10907";"2021-10-07 01:04:49";"-73";"-83";"-65"
"10908";"2021-10-07 01:04:50";"-73";"-83";"-63"
"10909";"2021-10-07 01:04:51";"-72";"-82";"-62"
"10910";"2021-10-07 01:04:52";"-74";"-73";"-63"
"10911";"2021-10-07 01:04:53";"-72";"-73";"-64"
"10912";"2021-10-07 01:04:54";"-72";"-82";"-62"
"10913";"2021-10-07 01:04:55";"-72";"-74";"-64"
"10914";"2021-10-07 01:04:56";"-75";"-68";"-63"
"10915";"2021-10-07 01:04:57";"-73";"-83";"-62"
"10916";"2021-10-07 01:04:58";"-74";"-74";"-62"
"10917";"2021-10-07 01:04:59";"-74";"-82";"-63"
"10918";"2021-10-07 01:05:00";"-73";"-83";"-63"
"10919";"2021-10-07 01:05:01";"-73";"-83";"-62"
"10920";"2021-10-07 01:05:02";"-72";"-82";"-61"
"10921";"2021-10-07 01:05:03";"-73";"-73";"-62"
"10922";"2021-10-07 01:05:04";"-72";"-73";"-62"
"10923";"2021-10-07 01:05:05";"-73";"-83";"-62"
"10924";"2021-10-07 01:05:06";"-73";"-82";"-62"
"10925";"2021-10-07 01:05:07";"-72";"-84";"-61"
"10926";"2021-10-07 01:05:08";"-74";"-83";"-62"
"10927";"2021-10-07 01:05:09";"-72";"-82";"-61"
"10928";"2021-10-07 01:05:10";"-73";"-74";"-65"
"10929";"2021-10-07 01:05:11";"-79";"-73";"-65"
"10930";"2021-10-07 01:05:12";"-72";"-82";"-62"
"10931";"2021-10-07 01:05:13";"-73";"-84";"-62"
"10932";"2021-10-07 01:05:14";"-73";"-74";"-61"
"10933";"2021-10-07 01:05:38";"-73";"-84";"-62"
"10934";"2021-10-07 01:05:39";"-72";"-83";"-62"
"10935";"2021-10-07 01:05:39";"-71";"-83";"-62"
"10936";"2021-10-07 01:05:40";"-74";"-74";"-62"
"10937";"2021-10-07 01:05:41";"-72";"-84";"-62"
"10938";"2021-10-07 01:05:43";"-74";"-73";"-62"
"10939";"2021-10-07 01:05:44";"-73";"-73";"-62"
"10940";"2021-10-07 01:05:45";"-76";"-74";"-63"
"10941";"2021-10-07 01:05:46";"-72";"-84";"-62"
"10942";"2021-10-07 01:05:47";"-72";"-83";"-62"
"10943";"2021-10-07 01:05:48";"-74";"-84";"-62"
"10944";"2021-10-07 01:05:49";"-73";"-84";"-62"
"10945";"2021-10-07 01:05:50";"-73";"-84";"-64"
"10946";"2021-10-07 01:05:51";"-75";"-83";"-61"
"10947";"2021-10-07 01:05:52";"-72";"-68";"-62"
"10948";"2021-10-07 01:05:53";"-74";"-84";"-62"
"10949";"2021-10-07 01:05:54";"-71";"-73";"-62"
"10950";"2021-10-07 01:05:55";"-74";"-74";"-61"
"10951";"2021-10-07 01:05:56";"-73";"-68";"-64"
"10952";"2021-10-07 01:05:57";"-72";"-83";"-65"
"10953";"2021-10-07 01:05:58";"-76";"-74";"-61"
"10954";"2021-10-07 01:05:59";"-74";"-83";"-62"
"10955";"2021-10-07 01:06:00";"-80";"-82";"-62"
"10956";"2021-10-07 01:06:01";"-73";"-82";"-61"
"10957";"2021-10-07 01:06:02";"-74";"-84";"-64"
"10958";"2021-10-07 01:06:03";"-72";"-83";"-63"
"10959";"2021-10-07 01:06:04";"-73";"-84";"-62"
"10960";"2021-10-07 01:06:05";"-73";"-83";"-65"
"10961";"2021-10-07 01:06:06";"-75";"-74";"-61"
"10962";"2021-10-07 01:06:07";"-71";"-73";"-62"
"10963";"2021-10-07 01:06:08";"-74";"-83";"-62"
"10964";"2021-10-07 01:06:09";"-71";"-82";"-64"
"10965";"2021-10-07 01:06:10";"-75";"-82";"-62"
"10966";"2021-10-07 01:06:11";"-74";"-68";"-62"
"10967";"2021-10-07 01:06:12";"-74";"-83";"-64"
"10968";"2021-10-07 01:06:13";"-73";"-82";"-64"
"10969";"2021-10-07 01:06:41";"-71";"-82";"-62"
"10970";"2021-10-07 01:06:42";"-72";"-73";"-62"
"10971";"2021-10-07 01:06:43";"-72";"-82";"-64"
"10972";"2021-10-07 01:06:44";"-73";"-74";"-65"
"10973";"2021-10-07 01:06:45";"-74";"-74";"-62"
"10974";"2021-10-07 01:06:46";"-74";"-74";"-62"
"10975";"2021-10-07 01:06:47";"-71";"-73";"-61"
"10976";"2021-10-07 01:06:48";"-71";"-82";"-61"
"10977";"2021-10-07 01:06:49";"-71";"-83";"-64"
"10978";"2021-10-07 01:06:50";"-74";"-83";"-65"
"10979";"2021-10-07 01:06:51";"-74";"-73";"-61"
"10980";"2021-10-07 01:06:52";"-71";"-82";"-61"
"10981";"2021-10-07 01:06:53";"-75";"-68";"-61"
"10982";"2021-10-07 01:06:54";"-74";"-83";"-62"
"10983";"2021-10-07 01:06:55";"-74";"-74";"-62"
"10984";"2021-10-07 01:06:56";"-72";"-82";"-64"
"10985";"2021-10-07 01:06:57";"-74";"-73";"-61"
"10986";"2021-10-07 01:06:58";"-74";"-73";"-62"
"10987";"2021-10-07 01:06:59";"-72";"-83";"-62"
"10988";"2021-10-07 01:07:00";"-74";"-82";"-61"
"10989";"2021-10-07 01:07:01";"-74";"-82";"-64"
"10990";"2021-10-07 01:07:02";"-75";"-73";"-64"
"10991";"2021-10-07 01:07:03";"-71";"-83";"-64"
"10992";"2021-10-07 01:07:04";"-74";"-82";"-62"
"10993";"2021-10-07 01:07:05";"-71";"-83";"-62"
"10994";"2021-10-07 01:07:06";"-74";"-82";"-62"
"10995";"2021-10-07 01:07:07";"-71";"-73";"-64"
"10996";"2021-10-07 01:07:08";"-71";"-82";"-63"
"10997";"2021-10-07 01:07:09";"-72";"-82";"-62"
"10998";"2021-10-07 01:07:10";"-77";"-68";"-62"
"10999";"2021-10-07 01:07:39";"-74";"-83";"-62"
"11000";"2021-10-07 01:07:40";"-71";"-82";"-61"
"11001";"2021-10-07 01:07:41";"-72";"-83";"-62"
"11002";"2021-10-07 01:07:42";"-75";"-73";"-62"
"11003";"2021-10-07 01:07:43";"-72";"-73";"-63"
"11004";"2021-10-07 01:07:44";"-71";"-73";"-61"
"11005";"2021-10-07 01:07:45";"-72";"-83";"-61"
"11006";"2021-10-07 01:07:46";"-75";"-74";"-62"
"11007";"2021-10-07 01:07:47";"-74";"-73";"-65"
"11008";"2021-10-07 01:07:48";"-72";"-82";"-64"
"11009";"2021-10-07 01:07:49";"-71";"-83";"-62"
"11010";"2021-10-07 01:07:50";"-75";"-74";"-62"
"11011";"2021-10-07 01:07:51";"-71";"-73";"-61"
"11012";"2021-10-07 01:07:52";"-74";"-73";"-61"
"11013";"2021-10-07 01:07:53";"-72";"-83";"-61"
"11014";"2021-10-07 01:07:54";"-71";"-82";"-65"
"11015";"2021-10-07 01:07:55";"-72";"-83";"-61"
"11016";"2021-10-07 01:07:56";"-75";"-83";"-61"
"11017";"2021-10-07 01:07:57";"-72";"-74";"-61"
"11018";"2021-10-07 01:07:58";"-71";"-82";"-63"
"11019";"2021-10-07 01:07:59";"-71";"-74";"-62"
"11020";"2021-10-07 01:08:13";"-76";"-73";"-64"
"11021";"2021-10-07 01:08:33";"-75";"-83";"-64"
"11022";"2021-10-07 01:08:33";"-71";"-68";"-62"
"11023";"2021-10-07 01:08:34";"-75";"-83";"-62"
"11024";"2021-10-07 01:08:35";"-71";"-74";"-62"
"11025";"2021-10-07 01:08:36";"-71";"-74";"-63"
"11026";"2021-10-07 01:08:37";"-72";"-83";"-62"
"11027";"2021-10-07 01:08:38";"-72";"-82";"-65"
"11028";"2021-10-07 01:08:39";"-71";"-83";"-64"
"11029";"2021-10-07 01:08:40";"-76";"-73";"-66"
"11030";"2021-10-07 01:08:42";"-76";"-74";"-62"
"11031";"2021-10-07 01:08:43";"-72";"-83";"-62"
"11032";"2021-10-07 01:08:44";"-75";"-73";"-64"
"11033";"2021-10-07 01:08:58";"-75";"-83";"-65"
"11034";"2021-10-07 01:08:58";"-76";"-84";"-64"
"11035";"2021-10-07 01:08:59";"-72";"-83";"-65"
"11036";"2021-10-07 01:09:00";"-75";"-82";"-62"
"11037";"2021-10-07 01:09:28";"-75";"-83";"-64"
"11038";"2021-10-07 01:09:29";"-75";"-83";"-62"
"11039";"2021-10-07 01:09:30";"-75";"-73";"-62"
"11040";"2021-10-07 01:09:31";"-73";"-74";"-64"
"11041";"2021-10-07 01:09:32";"-72";"-84";"-65"
"11042";"2021-10-07 01:09:33";"-73";"-84";"-62"
"11043";"2021-10-07 01:09:35";"-75";"-73";"-62"
"11044";"2021-10-07 01:09:36";"-72";"-83";"-61"
"11045";"2021-10-07 01:09:37";"-75";"-73";"-65"
"11046";"2021-10-07 01:09:38";"-72";"-83";"-61"
"11047";"2021-10-07 01:09:39";"-73";"-73";"-65"
"11048";"2021-10-07 01:09:40";"-73";"-74";"-61"
"11049";"2021-10-07 01:09:41";"-72";"-82";"-61"
"11050";"2021-10-07 01:09:42";"-75";"-73";"-64"
"11051";"2021-10-07 01:09:43";"-72";"-83";"-61"
"11052";"2021-10-07 01:10:26";"-72";"-83";"-61"
"11053";"2021-10-07 01:10:26";"-75";"-83";"-62"
"11054";"2021-10-07 01:10:27";"-71";"-83";"-62"
"11055";"2021-10-07 01:10:28";"-71";"-73";"-64"
"11056";"2021-10-07 01:10:29";"-75";"-83";"-61"
"11057";"2021-10-07 01:10:30";"-71";"-82";"-62"
"11058";"2021-10-07 01:10:31";"-71";"-74";"-61"
"11059";"2021-10-07 01:10:32";"-72";"-83";"-64"
"11060";"2021-10-07 01:10:33";"-71";"-82";"-61"
"11061";"2021-10-07 01:10:34";"-75";"-84";"-62"
"11062";"2021-10-07 01:10:35";"-71";"-83";"-61"
"11063";"2021-10-07 01:10:36";"-71";"-83";"-65"
"11064";"2021-10-07 01:10:37";"-71";"-83";"-64"
"11065";"2021-10-07 01:10:39";"-71";"-82";"-64"
"11066";"2021-10-07 01:10:40";"-72";"-74";"-61"
"11067";"2021-10-07 01:10:41";"-72";"-83";"-62"
"11068";"2021-10-07 01:10:42";"-71";"-73";"-62"
"11069";"2021-10-07 01:11:25";"-75";"-83";"-62"
"11070";"2021-10-07 01:11:25";"-71";"-83";"-62"
"11071";"2021-10-07 01:11:26";"-72";"-83";"-61"
"11072";"2021-10-07 01:11:27";"-72";"-73";"-64"
"11073";"2021-10-07 01:11:28";"-72";"-68";"-64"
"11074";"2021-10-07 01:11:29";"-76";"-73";"-61"
"11075";"2021-10-07 01:11:30";"-72";"-73";"-61"
"11076";"2021-10-07 01:11:32";"-72";"-84";"-62"
"11077";"2021-10-07 01:11:33";"-71";"-83";"-61"
"11078";"2021-10-07 01:11:34";"-76";"-73";"-62"
"11079";"2021-10-07 01:11:35";"-75";"-74";"-62"
"11080";"2021-10-07 01:11:36";"-75";"-83";"-64"
"11081";"2021-10-07 01:11:37";"-71";"-73";"-64"
"11082";"2021-10-07 01:11:38";"-72";"-73";"-65"
"11083";"2021-10-07 01:11:39";"-75";"-83";"-65"
"11084";"2021-10-07 01:11:40";"-75";"-68";"-64"
"11085";"2021-10-07 01:11:41";"-71";"-82";"-64"
"11086";"2021-10-07 01:11:42";"-71";"-83";"-61"
"11087";"2021-10-07 01:11:43";"-75";"-73";"-61"
"11088";"2021-10-07 01:11:44";"-71";"-84";"-64"
"11089";"2021-10-07 01:11:45";"-78";"-73";"-62"
"11090";"2021-10-07 01:11:46";"-76";"-73";"-65"
"11091";"2021-10-07 01:11:47";"-72";"-73";"-61"
"11092";"2021-10-07 01:11:48";"-71";"-73";"-64"
"11093";"2021-10-07 01:11:49";"-72";"-84";"-62"
"11094";"2021-10-07 01:11:50";"-76";"-73";"-61"
"11095";"2021-10-07 01:11:51";"-71";"-83";"-64"
"11096";"2021-10-07 01:11:52";"-72";"-84";"-61"
"11097";"2021-10-07 01:11:53";"-75";"-73";"-62"
"11098";"2021-10-07 01:11:54";"-76";"-83";"-64"
"11099";"2021-10-07 01:11:55";"-72";"-83";"-62"
"11100";"2021-10-07 01:11:56";"-72";"-83";"-62"
"11101";"2021-10-07 01:11:57";"-71";"-74";"-62"
"11102";"2021-10-07 01:12:25";"-75";"-73";"-62"
"11103";"2021-10-07 01:12:25";"-75";"-68";"-61"
"11104";"2021-10-07 01:12:26";"-72";"-83";"-62"
"11105";"2021-10-07 01:12:28";"-75";"-68";"-61"
"11106";"2021-10-07 01:12:29";"-75";"-73";"-61"
"11107";"2021-10-07 01:12:30";"-76";"-83";"-61"
"11108";"2021-10-07 01:12:31";"-71";"-74";"-62"
"11109";"2021-10-07 01:12:32";"-72";"-68";"-62"
"11110";"2021-10-07 01:12:33";"-72";"-83";"-61"
"11111";"2021-10-07 01:12:34";"-75";"-68";"-64"
"11112";"2021-10-07 01:12:35";"-71";"-84";"-61"
"11113";"2021-10-07 01:12:36";"-76";"-68";"-61"
"11114";"2021-10-07 01:12:37";"-75";"-84";"-64"
"11115";"2021-10-07 01:12:38";"-72";"-74";"-64"
"11116";"2021-10-07 01:12:39";"-75";"-83";"-62"
"11117";"2021-10-07 01:12:40";"-75";"-74";"-64"
"11118";"2021-10-07 01:12:41";"-75";"-74";"-64"
"11119";"2021-10-07 01:12:42";"-71";"-83";"-62"
"11120";"2021-10-07 01:12:43";"-76";"-84";"-62"
"11121";"2021-10-07 01:12:44";"-76";"-84";"-64"
"11122";"2021-10-07 01:12:45";"-75";"-68";"-64"
"11123";"2021-10-07 01:12:46";"-76";"-73";"-61"
"11124";"2021-10-07 01:12:47";"-78";"-73";"-61"
"11125";"2021-10-07 01:12:48";"-71";"-83";"-62"
"11126";"2021-10-07 01:12:49";"-75";"-74";"-64"
"11127";"2021-10-07 01:12:50";"-78";"-83";"-62"
"11128";"2021-10-07 01:12:51";"-72";"-73";"-62"
"11129";"2021-10-07 01:12:52";"-76";"-73";"-62"
"11130";"2021-10-07 01:12:53";"-72";"-83";"-65"
"11131";"2021-10-07 01:12:54";"-72";"-82";"-61"
"11132";"2021-10-07 01:12:55";"-76";"-68";"-64"
"11133";"2021-10-07 01:12:56";"-72";"-83";"-61"
"11134";"2021-10-07 01:12:57";"-71";"-83";"-61"
"11135";"2021-10-07 01:12:58";"-75";"-83";"-61"
"11136";"2021-10-07 01:13:24";"-72";"-68";"-64"
"11137";"2021-10-07 01:13:24";"-73";"-83";"-62"
"11138";"2021-10-07 01:13:26";"-72";"-82";"-62"
"11139";"2021-10-07 01:13:27";"-75";"-82";"-62"
"11140";"2021-10-07 01:13:28";"-72";"-83";"-62"
"11141";"2021-10-07 01:13:29";"-72";"-73";"-64"
"11142";"2021-10-07 01:13:30";"-76";"-82";"-61"
"11143";"2021-10-07 01:13:31";"-72";"-73";"-62"
"11144";"2021-10-07 01:13:32";"-72";"-73";"-62"
"11145";"2021-10-07 01:13:33";"-72";"-83";"-65"
"11146";"2021-10-07 01:13:34";"-76";"-73";"-62"
"11147";"2021-10-07 01:13:35";"-71";"-82";"-65"
"11148";"2021-10-07 01:13:36";"-72";"-83";"-62"
"11149";"2021-10-07 01:13:37";"-76";"-68";"-66"
"11150";"2021-10-07 01:13:38";"-71";"-82";"-63"
"11151";"2021-10-07 01:13:39";"-72";"-73";"-66"
"11152";"2021-10-07 01:13:40";"-72";"-83";"-63"
"11153";"2021-10-07 01:13:41";"-76";"-74";"-63"
"11154";"2021-10-07 01:13:42";"-72";"-83";"-63"
"11155";"2021-10-07 01:13:43";"-72";"-74";"-65"
"11156";"2021-10-07 01:13:44";"-72";"-73";"-62"
"11157";"2021-10-07 01:13:45";"-76";"-74";"-62"
"11158";"2021-10-07 01:13:46";"-72";"-73";"-65"
"11159";"2021-10-07 01:13:47";"-75";"-73";"-65"
"11160";"2021-10-07 01:13:48";"-72";"-83";"-62"
"11161";"2021-10-07 01:13:49";"-75";"-74";"-62"
"11162";"2021-10-07 01:13:50";"-72";"-82";"-65"
"11163";"2021-10-07 01:13:51";"-72";"-84";"-62"
"11164";"2021-10-07 01:13:52";"-72";"-83";"-64"
"11165";"2021-10-07 01:13:53";"-76";"-73";"-66"
"11166";"2021-10-07 01:13:54";"-75";"-83";"-62"
"11167";"2021-10-07 01:13:55";"-75";"-73";"-62"
"11168";"2021-10-07 01:14:21";"-77";"-83";"-62"
"11169";"2021-10-07 01:14:21";"-72";"-74";"-63"
"11170";"2021-10-07 01:14:22";"-75";"-73";"-62"
"11171";"2021-10-07 01:14:23";"-72";"-83";"-63"
"11172";"2021-10-07 01:14:24";"-72";"-83";"-65"
"11173";"2021-10-07 01:14:25";"-72";"-81";"-63"
"11174";"2021-10-07 01:14:27";"-72";"-82";"-62"
"11175";"2021-10-07 01:14:28";"-72";"-73";"-61"
"11176";"2021-10-07 01:14:29";"-76";"-83";"-62"
"11177";"2021-10-07 01:14:30";"-72";"-73";"-62"
"11178";"2021-10-07 01:14:31";"-76";"-84";"-63"
"11179";"2021-10-07 01:14:32";"-75";"-74";"-65"
"11180";"2021-10-07 01:14:33";"-72";"-74";"-63"
"11181";"2021-10-07 01:14:34";"-72";"-73";"-62"
"11182";"2021-10-07 01:14:35";"-75";"-84";"-65"
"11183";"2021-10-07 01:14:36";"-72";"-73";"-63"
"11184";"2021-10-07 01:14:37";"-72";"-74";"-62"
"11185";"2021-10-07 01:14:38";"-74";"-73";"-63"
"11186";"2021-10-07 01:14:39";"-73";"-83";"-62"
"11187";"2021-10-07 01:14:40";"-75";"-83";"-62"
"11188";"2021-10-07 01:14:41";"-72";"-73";"-66"
"11189";"2021-10-07 01:14:42";"-79";"-68";"-63"
"11190";"2021-10-07 01:14:43";"-72";"-73";"-65"
"11191";"2021-10-07 01:14:44";"-72";"-83";"-64"
"11192";"2021-10-07 01:14:45";"-76";"-83";"-62"
"11193";"2021-10-07 01:14:46";"-72";"-83";"-63"
"11194";"2021-10-07 01:14:47";"-72";"-73";"-65"
"11195";"2021-10-07 01:14:48";"-72";"-73";"-63"
"11196";"2021-10-07 01:14:49";"-75";"-68";"-63"
"11197";"2021-10-07 01:14:50";"-72";"-83";"-62"
"11198";"2021-10-07 01:14:51";"-72";"-83";"-62"
"11199";"2021-10-07 01:14:52";"-72";"-74";"-62"
"11200";"2021-10-07 01:15:19";"-72";"-73";"-63"
"11201";"2021-10-07 01:15:20";"-76";"-82";"-62"
"11202";"2021-10-07 01:15:21";"-75";"-68";"-66"
"11203";"2021-10-07 01:15:22";"-72";"-83";"-63"
"11204";"2021-10-07 01:15:23";"-72";"-82";"-63"
"11205";"2021-10-07 01:15:24";"-76";"-83";"-62"
"11206";"2021-10-07 01:15:25";"-76";"-82";"-62"
"11207";"2021-10-07 01:15:26";"-75";"-73";"-65"
"11208";"2021-10-07 01:15:27";"-71";"-83";"-62"
"11209";"2021-10-07 01:15:28";"-72";"-73";"-65"
"11210";"2021-10-07 01:15:29";"-71";"-83";"-62"
"11211";"2021-10-07 01:15:30";"-75";"-82";"-62"
"11212";"2021-10-07 01:15:31";"-75";"-68";"-61"
"11213";"2021-10-07 01:15:32";"-71";"-82";"-62"
"11214";"2021-10-07 01:15:33";"-75";"-74";"-64"
"11215";"2021-10-07 01:15:34";"-75";"-82";"-61"
"11216";"2021-10-07 01:15:35";"-72";"-74";"-62"
"11217";"2021-10-07 01:15:36";"-72";"-73";"-62"
"11218";"2021-10-07 01:15:37";"-72";"-73";"-62"
"11219";"2021-10-07 01:15:38";"-71";"-83";"-62"
"11220";"2021-10-07 01:15:39";"-75";"-82";"-65"
"11221";"2021-10-07 01:15:40";"-72";"-73";"-65"
"11222";"2021-10-07 01:15:41";"-75";"-83";"-62"
"11223";"2021-10-07 01:15:42";"-71";"-83";"-65"
"11224";"2021-10-07 01:15:43";"-75";"-73";"-64"
"11225";"2021-10-07 01:15:44";"-75";"-74";"-62"
"11226";"2021-10-07 01:15:45";"-72";"-82";"-62"
"11227";"2021-10-07 01:15:46";"-71";"-83";"-65"
"11228";"2021-10-07 01:16:20";"-72";"-73";"-62"
"11229";"2021-10-07 01:16:20";"-71";"-68";"-62"
"11230";"2021-10-07 01:16:21";"-72";"-83";"-62"
"11231";"2021-10-07 01:16:22";"-75";"-73";"-64"
"11232";"2021-10-07 01:16:23";"-75";"-74";"-64"
"11233";"2021-10-07 01:16:24";"-72";"-73";"-62"
"11234";"2021-10-07 01:16:25";"-72";"-83";"-62"
"11235";"2021-10-07 01:16:26";"-72";"-82";"-65"
"11236";"2021-10-07 01:16:27";"-72";"-83";"-61"
"11237";"2021-10-07 01:16:28";"-71";"-83";"-61"
"11238";"2021-10-07 01:16:29";"-73";"-74";"-62"
"11239";"2021-10-07 01:16:30";"-75";"-73";"-61"
"11240";"2021-10-07 01:16:31";"-71";"-83";"-62"
"11241";"2021-10-07 01:16:32";"-75";"-73";"-62"
"11242";"2021-10-07 01:16:33";"-71";"-68";"-62"
"11243";"2021-10-07 01:16:34";"-75";"-82";"-62"
